unique_id,ds,y,y_hat_naive2
W227,2000-10-15,1431.2,1648.6685848113884
W227,2000-10-22,1665.4,1738.4509826527963
W227,2000-10-29,1561.1,1837.4818732514184
W227,2000-11-05,1606.1,1962.6474082852508
W227,2000-11-12,1570.6,1944.6433919805852
W227,2000-11-19,1804.3,1924.750454773672
W227,2000-11-26,1935.1,1873.5821017747219
W227,2000-12-03,1801.3,1800.0068785827727
W227,2000-12-10,1744.1,1789.7655795039116
W228,2000-10-22,8171.0,7891.181400851296
W228,2000-10-29,8157.0,7941.0436764763845
W228,2000-11-05,8180.0,8192.536964825798
W228,2000-11-12,8378.0,8155.003954154478
W228,2000-11-19,8086.0,8034.615970932578
W228,2000-11-26,8624.0,8180.02703941197
W228,2000-12-03,8408.0,8319.7115718244
W228,2000-12-10,8643.0,8696.853675647077
W228,2000-12-17,8586.0,8699.368186733496
W228,2000-12-24,8856.0,9070.256634539512
W228,2000-12-31,8908.0,8861.02518739349
W228,2001-01-07,9137.0,8886.807625894187
W228,2001-01-14,8873.0,8728.275010512
W229,2000-09-17,465.53,463.04061574976754
W229,2000-09-24,438.43,493.79557390924805
W229,2000-10-01,443.29,472.07729512544563
W229,2000-10-08,443.83,458.84120362896954
W229,2000-10-15,391.38,458.04855026946194
W229,2000-10-22,476.51,465.6850664404368
W229,2000-10-29,405.11,467.97028553573034
W229,2000-11-05,448.58,469.70977126555823
W229,2000-11-12,416.24,466.79567288675037
W229,2000-11-19,441.32,486.3012925362471
W229,2000-11-26,428.96,479.27048473670123
W229,2000-12-03,432.6,478.0398578839506
W229,2000-12-10,449.93,480.641710895224
W23,2000-09-17,753.8,780.7679074699488
W23,2000-09-24,767.6,799.7653629898356
W23,2000-10-01,722.9,761.5376423431073
W23,2000-10-08,769.5,744.8854733260599
W23,2000-10-15,536.6,703.7183537554602
W23,2000-10-22,756.4,746.8039058816843
W23,2000-10-29,813.0,793.3122964488585
W23,2000-11-05,732.2,785.6861478915472
W23,2000-11-12,617.9,770.7448406551216
W23,2000-11-19,617.0,891.7137572359904
W23,2000-11-26,901.1,913.2929672293455
W23,2000-12-03,872.9,840.8059167759955
W23,2000-12-10,739.2,812.4698520157782
W230,2000-09-17,3117.6,3322.5300036202434
W230,2000-09-24,2928.4,3431.670455211657
W230,2000-10-01,2783.4,3440.7964387057036
W230,2000-10-08,2987.1,3458.477016721172
W230,2000-10-15,2533.1,3504.5701002704986
W230,2000-10-22,3403.5,3717.785395075512
W230,2000-10-29,3054.5,4036.570993734457
W230,2000-11-05,3060.2,4204.839410958077
W230,2000-11-12,3022.7,4293.1718881776505
W230,2000-11-19,3426.2,4341.2119300544455
W230,2000-11-26,4886.7,4215.1405470534955
W230,2000-12-03,4280.2,3918.5427512458878
W230,2000-12-10,3533.6,3841.2538371524493
W231,2000-09-17,599.6,611.1341339970496
W231,2000-09-24,646.8,685.0545176347662
W231,2000-10-01,672.0,745.1268567442071
W231,2000-10-08,706.3,792.1915455687275
W231,2000-10-15,755.7,839.9503225903823
W231,2000-10-22,899.6,921.3181430044363
W231,2000-10-29,917.3,1021.8991308255263
W231,2000-11-05,1036.2,1084.1466451906142
W231,2000-11-12,1119.2,1133.0405156204458
W231,2000-11-19,1283.0,1137.484920571404
W231,2000-11-26,1384.5,1163.366340801831
W231,2000-12-03,1475.1,1159.941668663922
W231,2000-12-10,1504.4,1179.0023381781868
W232,2000-09-17,1880.4,1965.4505017600338
W232,2000-09-24,1889.2,2074.8923691646146
W232,2000-10-01,1864.5,2196.4920012264774
W232,2000-10-08,1961.1,2299.292530248559
W232,2000-10-15,2009.7,2363.7912246723563
W232,2000-10-22,2211.1,2588.8114039679062
W232,2000-10-29,2235.0,2832.9274062416725
W232,2000-11-05,2421.8,3143.3592660943236
W232,2000-11-12,2774.0,3267.6307478439653
W232,2000-11-19,3052.0,3357.0452965542318
W232,2000-11-26,3018.4,3357.235969135013
W232,2000-12-03,3171.4,3365.1281565285717
W232,2000-12-10,3206.1,3326.9956027802364
W233,2000-09-17,1036.6,1045.289974514179
W233,2000-09-24,1036.6,1082.8345412429424
W233,2000-10-01,994.0,1099.1396032075081
W233,2000-10-08,1040.9,1133.5514261870162
W233,2000-10-15,1024.8,1191.1951637520722
W233,2000-10-22,1199.4,1256.0621569950097
W233,2000-10-29,1106.1,1358.9944100526327
W233,2000-11-05,1197.6,1447.5685427550184
W233,2000-11-12,1296.0,1483.9723200678097
W233,2000-11-19,1448.2,1526.5366701876683
W233,2000-11-26,1485.5,1513.1495719933064
W233,2000-12-03,1600.9,1505.3879542582877
W233,2000-12-10,1695.0,1487.267322761536
W234,2000-09-17,2117.0,1919.5172278452894
W234,2000-09-24,1891.1,1971.9491506250356
W234,2000-10-01,2178.6,2012.9212671032838
W234,2000-10-08,1910.3,2054.9346470672676
W234,2000-10-15,1818.5,2062.429909574965
W234,2000-10-22,1984.8,2308.3508875522516
W234,2000-10-29,1958.6,2741.731844380532
W234,2000-11-05,1953.1,2914.718047684658
W234,2000-11-12,2009.7,3071.9222666629057
W234,2000-11-19,2158.7,2992.1035447509576
W234,2000-11-26,2640.2,2944.568121433723
W234,2000-12-03,2550.4,2869.3471970351457
W234,2000-12-10,2678.7,2931.06164877736
W235,2000-09-17,434.3,458.46189342091793
W235,2000-09-24,451.5,486.2077541497564
W235,2000-10-01,493.3,513.4518894594318
W235,2000-10-08,532.4,552.725603218024
W235,2000-10-15,535.7,583.16924448087
W235,2000-10-22,647.1,641.9063637265816
W235,2000-10-29,661.3,677.0233206015901
W235,2000-11-05,710.3,726.176443561102
W235,2000-11-12,763.1,771.2100040275664
W235,2000-11-19,827.1,822.8684581577292
W235,2000-11-26,937.4,854.7114160719561
W235,2000-12-03,1003.0,859.1881569505985
W235,2000-12-10,1010.4,857.0456008816536
W236,2000-09-17,3265.2,3280.469193821363
W236,2000-09-24,3299.2,3376.6993520807296
W236,2000-10-01,3276.9,3452.666824402912
W236,2000-10-08,3338.6,3556.649040476239
W236,2000-10-15,3299.6,3548.594907153176
W236,2000-10-22,3574.8,3836.6500782727326
W236,2000-10-29,3557.3,4013.5657518091743
W236,2000-11-05,3591.5,4148.741895549896
W236,2000-11-12,3690.3,4343.251759787625
W236,2000-11-19,3977.2,4569.606810012502
W236,2000-11-26,4463.9,4533.158135064764
W236,2000-12-03,4347.0,4621.241353500683
W236,2000-12-10,4358.4,4580.3207760127725
W237,2000-09-24,1070.7,1123.7715307488802
W237,2000-10-01,1079.0,1160.0187296350239
W237,2000-10-08,1034.4,1189.542531319298
W237,2000-10-15,1099.3,1225.311628014782
W237,2000-10-22,1055.1,1248.2839276890957
W237,2000-10-29,1200.8,1327.9619473642886
W237,2000-11-05,1155.9,1419.8483717902366
W237,2000-11-12,1202.1,1474.7980643362441
W237,2000-11-19,1206.6,1503.024178202367
W237,2000-11-26,1378.2,1475.2733378739708
W237,2000-12-03,1438.1,1439.6741168059464
W237,2000-12-10,1340.1,1409.2005856374617
W237,2000-12-17,1262.4,1381.709194168523
W238,2000-09-17,430.0,387.49667984033607
W238,2000-09-24,420.4,410.9546542460425
W238,2000-10-01,399.8,431.27809995410877
W238,2000-10-08,415.2,453.4753653166238
W238,2000-10-15,435.7,485.3742403512415
W238,2000-10-22,548.9,531.7532774298795
W238,2000-10-29,538.0,578.763985629097
W238,2000-11-05,631.4,622.7788174313897
W238,2000-11-12,714.5,634.3772903961038
W238,2000-11-19,831.1,654.8356692385861
W238,2000-11-26,925.2,661.3487160958199
W238,2000-12-03,953.0,657.4202471122674
W238,2000-12-10,917.2,653.1256983288371
W239,2000-09-17,3696.0,3817.661580805593
W239,2000-09-24,3792.0,3987.181473176026
W239,2000-10-01,3780.0,4195.006625446626
W239,2000-10-08,3928.0,4371.254449227803
W239,2000-10-15,3927.0,4437.343496239367
W239,2000-10-22,4330.0,4848.843667633251
W239,2000-10-29,4349.0,5217.851266994425
W239,2000-11-05,4500.0,5854.882491680385
W239,2000-11-12,4765.0,5827.304985814041
W239,2000-11-19,5057.0,5950.5743500039725
W239,2000-11-26,5945.0,6007.083515192723
W239,2000-12-03,5664.0,6073.179588215875
W239,2000-12-10,5722.0,6092.176231627723
W24,2000-09-17,6510.0,7868.450326134635
W24,2000-09-24,6109.0,8517.79790903566
W24,2000-10-01,5215.0,8536.509314029725
W24,2000-10-08,6798.0,9230.972474404585
W24,2000-10-15,4354.0,9025.395342739133
W24,2000-10-22,10041.0,9900.488359831279
W24,2000-10-29,7637.0,12840.203654496896
W24,2000-11-05,6137.0,13629.325934095476
W24,2000-11-12,7002.0,14704.216942705545
W24,2000-11-19,8575.0,14007.69514728387
W24,2000-11-26,19189.0,10868.109459634596
W24,2000-12-03,12646.0,9037.553606318066
W24,2000-12-10,6956.0,8734.27961601531
W240,2000-09-24,2586.5,2634.4924768212645
W240,2000-10-01,2560.4,2754.124727527229
W240,2000-10-08,2776.9,2800.6223954695774
W240,2000-10-15,2698.6,2899.4841477783143
W240,2000-10-22,3157.7,3121.3084902787336
W240,2000-10-29,2938.2,3223.703480862743
W240,2000-11-05,3040.8,3369.627738192597
W240,2000-11-12,3197.8,3399.7833651345436
W240,2000-11-19,3367.8,3490.2118772718813
W240,2000-11-26,3726.5,3443.541423597356
W240,2000-12-03,3724.0,3413.8894480883464
W240,2000-12-10,3796.8,3386.290516931409
W240,2000-12-17,3728.7,3380.6165883412455
W241,2000-09-24,1040.84,1047.908629360542
W241,2000-10-01,1015.0,1085.2146342753824
W241,2000-10-08,1098.25,1126.4310647148502
W241,2000-10-15,1031.9,1165.3683095553681
W241,2000-10-22,1168.21,1249.236440607461
W241,2000-10-29,1271.09,1328.5690623551009
W241,2000-11-05,1311.2,1383.6601666800216
W241,2000-11-12,1252.43,1436.9755988840323
W241,2000-11-19,1363.56,1498.014981733251
W241,2000-11-26,1496.95,1510.178819030567
W241,2000-12-03,1592.62,1483.2282910871752
W241,2000-12-10,1614.64,1437.2120435489373
W241,2000-12-17,1511.61,1483.7948725431968
W242,2000-09-24,1475.3,1505.919531578879
W242,2000-10-01,1468.6,1560.9557655891067
W242,2000-10-08,1494.2,1541.5565935343725
W242,2000-10-15,1447.2,1578.1594363153854
W242,2000-10-22,1643.9,1711.1522132526443
W242,2000-10-29,1534.3,2003.260625877075
W242,2000-11-05,1587.3,2028.5654830733295
W242,2000-11-12,1580.3,1993.431073873043
W242,2000-11-19,1927.1,1906.4116380482865
W242,2000-11-26,2321.8,1853.6184348246084
W242,2000-12-03,1935.5,1771.6756290608607
W242,2000-12-10,1728.8,1738.5407390977432
W242,2000-12-17,1741.4,1704.115830349413
W243,2001-02-11,1245.0,1263.0021707930414
W243,2001-02-18,1330.0,1480.3695254854674
W243,2001-02-25,1551.0,1583.913706296723
W243,2001-03-04,1550.0,1723.4541109408456
W243,2001-03-11,2150.0,2030.0988057716604
W243,2001-03-18,2514.0,2163.80732061479
W243,2001-03-25,2855.0,2372.7807967882345
W243,2001-04-01,3230.0,2494.353828002799
W243,2001-04-08,3335.0,2650.305185047682
W243,2001-04-15,3511.0,2670.794912845995
W243,2001-04-22,3890.0,2685.792350935002
W243,2001-04-29,3812.0,2706.4123749193923
W243,2001-05-06,3828.0,2674.650588162835
W244,2001-02-11,806.8,822.9463825996003
W244,2001-02-18,841.6,865.3071580347292
W244,2001-02-25,883.8,892.0662682257208
W244,2001-03-04,914.1,924.6887728358074
W244,2001-03-11,988.6,1008.6826733450998
W244,2001-03-18,1108.0,1074.2432569616342
W244,2001-03-25,1183.0,1134.2509935557957
W244,2001-04-01,1226.4,1175.617091001794
W244,2001-04-08,1258.0,1215.68796025019
W244,2001-04-15,1325.9,1251.8917807397972
W244,2001-04-22,1434.3,1259.5009135036737
W244,2001-04-29,1480.2,1283.3321645886238
W244,2001-05-06,1488.3,1249.9714092415848
W245,2000-09-24,2291.2,2378.3197133825856
W245,2000-10-01,2266.7,2447.5959797828596
W245,2000-10-08,2332.0,2511.8853236476716
W245,2000-10-15,2266.8,2449.348149240859
W245,2000-10-22,2538.8,2841.8407358154213
W245,2000-10-29,2482.1,3210.963202571081
W245,2000-11-05,2508.7,3320.965383986128
W245,2000-11-12,2508.2,3333.138200156187
W245,2000-11-19,2705.3,3347.237501066644
W245,2000-11-26,2972.8,3260.6366966620412
W245,2000-12-03,3072.2,3237.912881529691
W245,2000-12-10,3059.0,3223.488636234043
W245,2000-12-17,2984.6,3247.9357827205718
W246,2000-09-24,1138.7,1175.4028509957388
W246,2000-10-01,1098.0,1281.9404805768957
W246,2000-10-08,1159.8,1335.4010626226875
W246,2000-10-15,1136.4,1376.6427169751053
W246,2000-10-22,1476.2,1414.8397736665754
W246,2000-10-29,1476.6,1517.3552165196172
W246,2000-11-05,1385.7,1623.758533605904
W246,2000-11-12,1392.2,1711.817271197436
W246,2000-11-19,1435.2,1818.7253099576883
W246,2000-11-26,1579.6,1806.4561097786338
W246,2000-12-03,1807.3,1825.4495701684332
W246,2000-12-10,1769.8,1807.5677157017492
W246,2000-12-17,1686.5,1818.2384062780773
W247,2000-09-24,4410.5,4428.905013838083
W247,2000-10-01,4581.6,4641.079213936741
W247,2000-10-08,4723.5,4721.645808011139
W247,2000-10-15,4791.8,4906.868938932086
W247,2000-10-22,5421.0,5194.299545377947
W247,2000-10-29,5510.5,5336.221216713593
W247,2000-11-05,5612.2,5507.680062289254
W247,2000-11-12,5829.8,5593.711737655512
W247,2000-11-19,6084.9,5696.7524311899415
W247,2000-11-26,6239.6,5651.95967034713
W247,2000-12-03,6659.6,5584.014843961466
W247,2000-12-10,6860.6,5564.924490614634
W247,2000-12-17,6854.3,5558.681204705483
W248,2011-10-09,16190.4,16178.247044084126
W248,2011-10-16,16913.4,16355.323179544417
W248,2011-10-23,16913.4,16331.182040739048
W248,2011-10-30,17091.0,16310.882423257006
W248,2011-11-06,17091.0,16317.71414537055
W248,2011-11-13,16552.7,16700.658507695127
W248,2011-11-20,16552.7,16687.684768492112
W248,2011-11-27,17220.2,16640.022878918702
W248,2011-12-04,17220.2,16622.370559106374
W248,2011-12-11,16522.2,16732.586703796063
W248,2011-12-18,16522.2,16653.13180142262
W248,2011-12-25,17584.0,16215.885585006186
W248,2012-01-01,17584.0,16217.749916150487
W249,2011-10-09,21254.72,21226.66888134644
W249,2011-10-16,21655.06,21140.69544904243
W249,2011-10-23,21655.06,21091.305811560047
W249,2011-10-30,22030.28,21656.828064268375
W249,2011-11-06,22030.28,21643.737745418337
W249,2011-11-13,22104.93,21716.729611277144
W249,2011-11-20,22104.93,21672.768840859546
W249,2011-11-27,21822.79,22046.494427423586
W249,2011-12-04,21822.79,22005.723335726587
W249,2011-12-11,21445.17,21959.04482807722
W249,2011-12-18,21445.17,21841.116644155365
W249,2011-12-25,19654.69,21220.669942020453
W249,2012-01-01,19654.69,21220.212490487196
W25,2000-09-17,1431.0,1499.6394033639256
W25,2000-09-24,1679.0,1621.392892914781
W25,2000-10-01,1348.0,1643.1687418978909
W25,2000-10-08,1870.0,1722.6890221047965
W25,2000-10-15,2110.0,1806.0357729146335
W25,2000-10-22,2492.0,1955.6069795538576
W25,2000-10-29,2701.0,2045.6337340378138
W25,2000-11-05,2649.0,1922.6311334290053
W25,2000-11-12,2745.0,1677.5026175419684
W25,2000-11-19,2676.0,1627.226283021833
W25,2000-11-26,3017.0,1598.7553027468346
W25,2000-12-03,2669.0,1442.069331148071
W25,2000-12-10,2017.0,1411.2716773416357
W250,2011-10-02,3446.7,3340.862306003428
W250,2011-10-09,3205.7,3363.0457624140568
W250,2011-10-16,3207.3,3387.1843618418693
W250,2011-10-23,3331.9,3391.5257231846685
W250,2011-10-30,3479.1,3390.7079149671117
W250,2011-11-06,3223.9,3391.2810328949267
W250,2011-11-13,3228.3,3429.166814399882
W250,2011-11-20,3338.6,3439.8443644592876
W250,2011-11-27,3461.4,3442.4856609616427
W250,2011-12-04,3330.3,3423.500340465758
W250,2011-12-11,3232.7,3437.0637794476484
W250,2011-12-18,3339.3,3421.195442111752
W250,2011-12-25,3518.5,3384.7938972545453
W251,2006-09-03,6671.0,6744.7137330670785
W251,2006-09-10,6836.0,6751.127676667512
W251,2006-09-17,6803.0,6748.036148348736
W251,2006-09-24,6884.0,6747.942313551306
W251,2006-10-01,6879.0,6746.568651129275
W251,2006-10-08,6940.0,6744.389211048416
W251,2006-10-15,7042.0,6745.166203520108
W251,2006-10-22,7117.0,6728.3264090493385
W251,2006-10-29,7136.0,6707.6818597283
W251,2006-11-05,7116.0,6711.304356179096
W251,2006-11-12,7164.0,6738.324490744391
W251,2006-11-19,7197.0,6793.405475667916
W251,2006-11-26,7229.0,6815.731208817147
W252,2011-10-02,8557.6,8529.987591248386
W252,2011-10-09,8835.3,8494.989979856618
W252,2011-10-16,8859.0,8484.307773833034
W252,2011-10-23,8662.7,8491.8852979646
W252,2011-10-30,8563.5,8500.819234617364
W252,2011-11-06,8897.2,8503.854782194716
W252,2011-11-13,8930.5,8496.850655898534
W252,2011-11-20,8826.7,8506.896803969674
W252,2011-11-27,8675.2,8538.280361154828
W252,2011-12-04,8886.2,8543.155018913665
W252,2011-12-11,9003.2,8518.400035338906
W252,2011-12-18,8917.6,8514.142980835386
W252,2011-12-25,8732.1,8520.328622187288
W253,2005-12-04,12389.0,12306.07721736528
W253,2005-12-11,12551.0,12266.525056589671
W253,2005-12-18,12538.0,12265.064428454005
W253,2005-12-25,12445.0,12277.618327124397
W253,2006-01-01,12427.0,12260.988489158006
W253,2006-01-08,12637.0,12235.806453993093
W253,2006-01-15,12671.0,12227.066945452892
W253,2006-01-22,12626.0,12246.926809662507
W253,2006-01-29,12568.0,12290.346161574604
W253,2006-02-05,12702.0,12284.879433837341
W253,2006-02-12,12742.0,12258.322030148736
W253,2006-02-19,12726.0,12262.406850869378
W253,2006-02-26,12679.0,12292.413534653668
W254,1995-02-19,5953.6,5974.206063303122
W254,1995-02-26,5901.6,5971.988644343635
W254,1995-03-05,5905.5,5996.319722908527
W254,1995-03-12,6044.6,5995.115568131549
W254,1995-03-19,6050.7,5974.266062770675
W254,1995-03-26,5968.3,5957.485244087928
W254,1995-04-02,5881.8,5977.348447462062
W254,1995-04-09,6015.5,5993.230020735391
W254,1995-04-16,6050.5,5985.2945200481345
W254,1995-04-23,6027.0,5977.992436194579
W254,1995-04-30,5981.2,5999.168576248297
W254,1995-05-07,6126.6,6014.536892739183
W254,1995-05-14,6147.7,6006.759186982792
W255,1983-10-30,1901.0,1938.8988170808952
W255,1983-11-06,1898.0,1958.1678212374259
W255,1983-11-13,1895.0,1950.9519781335346
W255,1983-11-20,1884.0,1930.7097715546968
W255,1983-11-27,1878.0,1902.834981820764
W255,1983-12-04,1866.0,1866.9593070163296
W255,1983-12-11,1830.0,1871.6564239711447
W255,1983-12-18,1829.0,1888.7571527790215
W255,1983-12-25,1849.0,1891.76385597675
W255,1984-01-01,1870.0,1880.156936759008
W255,1984-01-08,1872.0,1877.8739856091045
W255,1984-01-15,1874.0,1908.1357263387765
W255,1984-01-22,1875.0,1943.0489261388045
W256,1983-10-30,2932.0,2750.1720646648
W256,1983-11-06,2986.0,2779.0049965339626
W256,1983-11-13,2914.5,2846.046438283489
W256,1983-11-20,3028.8,2641.7245458717452
W256,1983-11-27,3291.8,2399.376660074778
W256,1983-12-04,2001.3,2072.4891574859134
W256,1983-12-11,2192.4,2064.434116541997
W256,1983-12-18,2057.1,2222.830569663594
W256,1983-12-25,2318.1,2359.0519828866904
W256,1984-01-01,2584.8,2473.8780210486207
W256,1984-01-08,2583.4,2483.119465450768
W256,1984-01-15,2598.3,2518.740972462547
W256,1984-01-22,2704.1,2659.155652882866
W257,1983-10-30,4017.6,3989.5052305664094
W257,1983-11-06,4017.9,4001.619431049276
W257,1983-11-13,4018.2,4003.3899048014323
W257,1983-11-20,4018.8,4013.3544189525483
W257,1983-11-27,4024.6,4016.037819059308
W257,1983-12-04,4026.8,4042.3593604137054
W257,1983-12-11,4037.0,4038.469656265241
W257,1983-12-18,4037.9,4056.707724728394
W257,1983-12-25,4039.9,4061.8171833120864
W257,1984-01-01,4041.8,4042.21668238056
W257,1984-01-08,4044.2,4027.236346548956
W257,1984-01-15,4044.3,3896.4106441688136
W257,1984-01-22,4044.2,3885.6680155850445
W258,1983-10-30,2097.4,2131.783825997487
W258,1983-11-06,2102.3,2128.512992587938
W258,1983-11-13,2087.1,2129.180438887237
W258,1983-11-20,2130.7,2118.1043842168415
W258,1983-11-27,2087.5,2120.5972816465073
W258,1983-12-04,2024.5,2120.5067473636013
W258,1983-12-11,1983.4,2120.562054607619
W258,1983-12-18,1973.8,2123.846516049761
W258,1983-12-25,1998.2,2134.15856939681
W258,1984-01-01,1975.9,2128.1205221260043
W258,1984-01-08,1931.8,2128.945746684238
W258,1984-01-15,1928.8,2128.175002634048
W258,1984-01-22,1940.1,2114.7538072633174
W259,1983-10-30,6698.0,6299.892117855676
W259,1983-11-06,6436.0,6048.508330072407
W259,1983-11-13,5556.0,6522.183875859206
W259,1983-11-20,6939.0,6783.608179851485
W259,1983-11-27,6746.0,7682.896985760399
W259,1983-12-04,5285.0,7589.2624836123705
W259,1983-12-11,5924.0,7669.3799052730155
W259,1983-12-18,5200.0,7515.3695913379315
W259,1983-12-25,6741.0,8801.155555012305
W259,1984-01-01,6343.0,7625.415628459022
W259,1984-01-08,5893.0,6668.449844191997
W259,1984-01-15,5953.0,6288.885279439014
W259,1984-01-22,5594.0,6886.1537187372005
W26,2000-09-17,2672.0,2890.6576170247226
W26,2000-09-24,3061.0,3168.065474342572
W26,2000-10-01,2947.0,3352.385727586343
W26,2000-10-08,4293.0,4071.279999313131
W26,2000-10-15,3409.0,4198.127389448311
W26,2000-10-22,4660.0,5208.633081122052
W26,2000-10-29,5136.0,5424.293455762208
W26,2000-11-05,6235.0,5037.786639279967
W26,2000-11-12,5580.0,4394.785160675793
W26,2000-11-19,4585.0,4242.010874440827
W26,2000-11-26,6168.0,4136.721612438349
W26,2000-12-03,4943.0,3253.7773795235707
W26,2000-12-10,3945.0,3099.337947091148
W260,1983-10-30,583.0,502.8494638680826
W260,1983-11-06,503.0,447.4618800013942
W260,1983-11-13,527.0,496.3528788115558
W260,1983-11-20,504.0,533.6507663601067
W260,1983-11-27,643.0,590.1828359760291
W260,1983-12-04,523.0,455.4949634340876
W260,1983-12-11,522.0,480.4255774119652
W260,1983-12-18,1437.0,486.34020447409677
W260,1983-12-25,464.0,498.3855477685357
W260,1984-01-01,626.0,460.0194701897993
W260,1984-01-08,475.0,529.3082017002304
W260,1984-01-15,785.0,575.9133512152908
W260,1984-01-22,966.0,564.4993029414984
W261,1983-10-30,4687.3,4612.705840541563
W261,1983-11-06,4661.5,4600.0321672815235
W261,1983-11-13,4573.9,4598.01403532285
W261,1983-11-20,4712.8,4612.306344133655
W261,1983-11-27,4699.2,4710.94775394016
W261,1983-12-04,4555.3,4704.31311279396
W261,1983-12-11,4629.3,4701.2734826675705
W261,1983-12-18,4557.9,4714.831671308484
W261,1983-12-25,4714.0,4852.640006200313
W261,1984-01-01,4676.1,4711.7736417504275
W261,1984-01-08,4633.5,4645.730343420352
W261,1984-01-15,4639.5,4469.396650556557
W261,1984-01-22,4603.6,4528.389846652208
W262,1983-10-30,4382.033,4386.458989347925
W262,1983-11-06,4394.197,4361.811688878687
W262,1983-11-13,4378.668,4354.017193967095
W262,1983-11-20,4378.375,4365.33111538459
W262,1983-11-27,4378.166,4394.055553795547
W262,1983-12-04,4390.312,4363.354868807033
W262,1983-12-11,4401.788,4344.411935899569
W262,1983-12-18,4382.618,4337.612676288058
W262,1983-12-25,4382.058,4364.658868687462
W262,1984-01-01,4401.802,4360.2739762193305
W262,1984-01-08,4397.108,4348.540994760755
W262,1984-01-15,4379.233,4267.9318786128015
W262,1984-01-22,4378.908,4274.611909629586
W263,1975-04-13,2296.0,2378.0
W263,1975-04-20,2219.6,2378.0
W263,1975-04-27,2214.9,2378.0
W263,1975-05-04,2044.6,2378.0
W263,1975-05-11,2043.2,2378.0
W263,1975-05-18,1968.0,2378.0
W263,1975-05-25,1966.2,2378.0
W263,1975-06-01,1746.1,2378.0
W263,1975-06-08,1724.1,2378.0
W263,1975-06-15,1701.4,2378.0
W263,1975-06-22,1717.7,2378.0
W263,1975-06-29,1603.2,2378.0
W263,1975-07-06,1617.0,2378.0
W264,1975-04-13,4071.7,4069.2
W264,1975-04-20,4155.0,4069.2
W264,1975-04-27,4247.5,4069.2
W264,1975-05-04,4042.0,4069.2
W264,1975-05-11,3908.2,4069.2
W264,1975-05-18,3923.1,4069.2
W264,1975-05-25,3563.7,4069.2
W264,1975-06-01,3806.9,4069.2
W264,1975-06-08,4360.7,4069.2
W264,1975-06-15,4563.2,4069.2
W264,1975-06-22,4354.9,4069.2
W264,1975-06-29,4323.4,4069.2
W264,1975-07-06,3629.0,4069.2
W265,1977-04-10,2057.7,2195.36
W265,1977-04-17,2149.37,2195.36
W265,1977-04-24,2022.19,2195.36
W265,1977-05-01,2061.06,2195.36
W265,1977-05-08,2031.96,2195.36
W265,1977-05-15,1904.36,2195.36
W265,1977-05-22,1962.29,2195.36
W265,1977-05-29,2017.42,2195.36
W265,1977-06-05,2020.85,2195.36
W265,1977-06-12,1963.84,2195.36
W265,1977-06-19,1942.14,2195.36
W265,1977-06-26,1973.34,2195.36
W265,1977-07-03,2009.61,2195.36
W266,1977-04-10,2072.76,2185.25
W266,1977-04-17,2162.78,2185.25
W266,1977-04-24,2042.96,2185.25
W266,1977-05-01,2108.32,2185.25
W266,1977-05-08,2022.16,2185.25
W266,1977-05-15,1989.55,2185.25
W266,1977-05-22,2020.05,2185.25
W266,1977-05-29,2071.25,2185.25
W266,1977-06-05,2013.96,2185.25
W266,1977-06-12,1993.61,2185.25
W266,1977-06-19,1976.23,2185.25
W266,1977-06-26,1966.25,2185.25
W266,1977-07-03,2030.46,2185.25
W267,1975-04-13,3031.2,3207.3
W267,1975-04-20,2833.0,3207.3
W267,1975-04-27,3121.8,3207.3
W267,1975-05-04,3662.4,3207.3
W267,1975-05-11,3801.4,3207.3
W267,1975-05-18,3635.9,3207.3
W267,1975-05-25,3732.4,3207.3
W267,1975-06-01,2989.6,3207.3
W267,1975-06-08,4445.3,3207.3
W267,1975-06-15,4025.2,3207.3
W267,1975-06-22,4599.9,3207.3
W267,1975-06-29,4366.5,3207.3
W267,1975-07-06,3613.2,3207.3
W268,1977-04-10,1306.27,1365.39
W268,1977-04-17,1382.07,1365.39
W268,1977-04-24,1271.27,1365.39
W268,1977-05-01,1314.49,1365.39
W268,1977-05-08,1308.47,1365.39
W268,1977-05-15,1194.08,1365.39
W268,1977-05-22,1259.07,1365.39
W268,1977-05-29,1298.64,1365.39
W268,1977-06-05,1304.74,1365.39
W268,1977-06-12,1285.92,1365.39
W268,1977-06-19,1251.62,1365.39
W268,1977-06-26,1308.33,1365.39
W268,1977-07-03,1369.04,1365.39
W269,1977-04-10,1258.78,1318.9
W269,1977-04-17,1335.44,1318.9
W269,1977-04-24,1229.92,1318.9
W269,1977-05-01,1305.02,1318.9
W269,1977-05-08,1251.08,1318.9
W269,1977-05-15,1192.61,1318.9
W269,1977-05-22,1232.56,1318.9
W269,1977-05-29,1280.13,1318.9
W269,1977-06-05,1217.91,1318.9
W269,1977-06-12,1237.3,1318.9
W269,1977-06-19,1200.59,1318.9
W269,1977-06-26,1223.0,1318.9
W269,1977-07-03,1325.46,1318.9
W27,2000-09-17,2144.0,2192.7603713358594
W27,2000-09-24,2144.0,2124.3676443325103
W27,2000-10-01,1752.0,2316.4236741930868
W27,2000-10-08,2314.0,2745.894616500545
W27,2000-10-15,2645.0,2788.4599298524968
W27,2000-10-22,2643.0,3117.1086013014774
W27,2000-10-29,3120.0,3491.0788790599154
W27,2000-11-05,3302.0,3438.2271447454164
