unique_id,ds,y,y_hat_naive2
D665,1976-09-07,12366.2,12235.64393866342
D665,1976-09-08,12448.4,12231.381863240493
D665,1976-09-09,12329.7,12233.097809268525
D665,1976-09-10,12337.0,12234.173269543728
D665,1976-09-11,12262.0,12225.323758010785
D665,1976-09-12,12228.2,12226.1
D665,1976-09-13,12211.0,12228.767010736294
D665,1976-09-14,12263.0,12235.64393866342
D665,1976-09-15,12320.9,12231.381863240493
D665,1976-09-16,12304.1,12233.097809268525
D665,1976-09-17,12209.9,12234.173269543728
D665,1976-09-18,12233.5,12225.323758010785
D665,1976-09-19,12325.2,12226.1
D666,1976-09-06,11357.1,11305.293069765945
D666,1976-09-07,11432.6,11310.088768246918
D666,1976-09-08,11506.3,11310.904729821328
D666,1976-09-09,11368.3,11311.815506453968
D666,1976-09-10,11358.8,11311.471584906018
D666,1976-09-11,11265.4,11303.00260308578
D666,1976-09-12,11189.9,11304.9
D666,1976-09-13,11208.1,11305.293069765945
D666,1976-09-14,11260.8,11310.088768246918
D666,1976-09-15,11297.1,11310.904729821328
D666,1976-09-16,11294.2,11311.815506453968
D666,1976-09-17,11270.5,11311.471584906018
D666,1976-09-18,11234.7,11303.00260308578
D666,1976-09-19,11253.2,11304.9
D667,1976-09-06,10807.3,10758.035728468609
D667,1976-09-07,10879.1,10762.515188460244
D667,1976-09-08,10940.0,10763.297464401601
D667,1976-09-09,10808.7,10764.161672836073
D667,1976-09-10,10799.8,10764.065666722223
D667,1976-09-11,10710.9,10756.085562493701
D667,1976-09-12,10639.2,10757.6
D667,1976-09-13,10645.8,10758.035728468609
D667,1976-09-14,10695.9,10762.515188460244
D667,1976-09-15,10730.4,10763.297464401601
D667,1976-09-16,10727.6,10764.161672836073
D667,1976-09-17,10705.1,10764.065666722223
D667,1976-09-18,10671.1,10756.085562493701
D667,1976-09-19,10688.6,10757.6
D668,1976-09-06,11714.2,11637.61648743424
D668,1976-09-07,11768.4,11644.072971034864
D668,1976-09-08,11836.5,11640.027116954001
D668,1976-09-09,11723.7,11641.64797353387
D668,1976-09-10,11730.6,11642.934879704675
D668,1976-09-11,11659.3,11634.581452097054
D668,1976-09-12,11627.1,11635.0
D668,1976-09-13,11599.2,11637.61648743424
D668,1976-09-14,11648.6,11644.072971034864
D668,1976-09-15,11703.7,11640.027116954001
D668,1976-09-16,11687.6,11641.64797353387
D668,1976-09-17,11598.2,11642.934879704675
D668,1976-09-18,11620.6,11634.581452097054
D668,1976-09-19,11707.7,11635.0
D669,1976-09-06,12936.4,12884.116372057404
D669,1976-09-07,13027.0,12879.747003868202
D669,1976-09-08,12902.9,12881.000562827334
D669,1976-09-09,12910.5,12882.598385696867
D669,1976-09-10,12832.0,12873.155004242517
D669,1976-09-11,12796.6,12873.967938296588
D669,1976-09-12,12784.1,12876.8
D669,1976-09-13,12838.5,12884.116372057404
D669,1976-09-14,12899.2,12879.747003868202
D669,1976-09-15,12881.5,12881.000562827334
D669,1976-09-16,12782.9,12882.598385696867
D669,1976-09-17,12807.6,12873.155004242517
D669,1976-09-18,12903.6,12873.967938296588
D669,1976-09-19,4130.3,12876.8
D67,1970-06-04,5273.0,5143.096987490812
D67,1970-06-05,5335.0,5156.476681952674
D67,1970-06-06,5340.0,5145.39789552154
D67,1970-06-07,5240.0,5139.74508601777
D67,1970-06-08,5135.0,5150.931679266734
D67,1970-06-09,5115.0,5148.70396215533
D67,1970-06-10,5195.0,5150.0
D67,1970-06-11,5210.0,5143.096987490812
D67,1970-06-12,5265.0,5156.476681952674
D67,1970-06-13,5340.5,5145.39789552154
D67,1970-06-14,5307.0,5139.74508601777
D67,1970-06-15,5420.0,5150.931679266734
D67,1970-06-16,5390.0,5148.70396215533
D67,1970-06-17,5378.1,5150.0
D670,1976-09-06,12384.6,12308.829198140686
D670,1976-09-07,12426.7,12317.148238241945
D670,1976-09-08,12543.5,12313.582518390409
D670,1976-09-09,12480.1,12312.679130921117
D670,1976-09-10,12472.6,12317.087695525683
D670,1976-09-11,12406.2,12302.662677973656
D670,1976-09-12,12376.6,12308.3
D670,1976-09-13,12328.6,12308.829198140686
D670,1976-09-14,12275.2,12317.148238241945
D670,1976-09-15,12315.0,12313.582518390409
D670,1976-09-16,12314.5,12312.679130921117
D670,1976-09-17,12306.4,12317.087695525683
D670,1976-09-18,12274.7,12302.662677973656
D670,1976-09-19,12326.8,12308.3
D671,1976-09-06,11266.4,11197.566130188612
D671,1976-09-07,11304.7,11204.982903227405
D671,1976-09-08,11397.2,11201.638174547228
D671,1976-09-09,11339.6,11200.874938107792
D671,1976-09-10,11332.8,11205.137454963773
D671,1976-09-11,11272.4,11192.203783872586
D671,1976-09-12,11245.6,11197.0
D671,1976-09-13,11185.9,11197.566130188612
D671,1976-09-14,11137.5,11204.982903227405
D671,1976-09-15,11173.6,11201.638174547228
D671,1976-09-16,11173.2,11200.874938107792
D671,1976-09-17,11165.8,11205.137454963773
D671,1976-09-18,11137.0,11192.203783872586
D671,1976-09-19,11184.3,11197.0
D672,1980-02-18,7572.94,7538.91176142959
D672,1980-02-19,7587.56,7534.25593272208
D672,1980-02-20,7613.75,7531.621165439941
D672,1980-02-21,7574.72,7528.874006380442
D672,1980-02-22,7590.66,7530.287313624981
D672,1980-02-23,7591.18,7540.823550207783
D672,1980-02-24,7619.55,7534.6900000000005
D672,1980-02-25,7620.94,7538.91176142959
D672,1980-02-26,7599.6,7534.25593272208
D672,1980-02-27,7595.81,7531.621165439941
D672,1980-02-28,7567.29,7528.874006380442
D672,1980-02-29,7612.1,7530.287313624981
D672,1980-03-01,7581.98,7540.823550207783
D672,1980-03-02,7603.2,7534.6900000000005
D673,1981-06-29,16857.6,16707.179326000678
D673,1981-06-30,16830.3,16710.325156427247
D673,1981-07-01,16835.1,16720.155942930407
D673,1981-07-02,16834.7,16708.329090837495
D673,1981-07-03,16890.2,16711.1046697378
D673,1981-07-04,17002.7,16703.92455030765
D673,1981-07-05,17093.8,16712.7
D673,1981-07-06,16931.0,16707.179326000678
D673,1981-07-07,16868.5,16710.325156427247
D673,1981-07-08,17051.1,16720.155942930407
D673,1981-07-09,17126.8,16708.329090837495
D673,1981-07-10,17213.2,16711.1046697378
D673,1981-07-11,17357.1,16703.92455030765
D673,1981-07-12,5350.9,16712.7
D674,1981-06-29,5590.5,5645.129163846341
D674,1981-06-30,5526.5,5649.111053357339
D674,1981-07-01,5581.4,5650.668301906974
D674,1981-07-02,5505.8,5645.471235103044
D674,1981-07-03,5565.6,5642.09536534404
D674,1981-07-04,5535.4,5640.86652583456
D674,1981-07-05,5552.3,5643.7
D674,1981-07-06,5472.8,5645.129163846341
D674,1981-07-07,5442.0,5649.111053357339
D674,1981-07-08,5467.5,5650.668301906974
D674,1981-07-09,5489.1,5645.471235103044
D674,1981-07-10,5547.8,5642.09536534404
D674,1981-07-11,5556.0,5640.86652583456
D674,1981-07-12,5576.8,5643.7
D675,1981-06-29,7669.3,7588.957086765787
D675,1981-06-30,7680.9,7590.804594458997
D675,1981-07-01,7667.6,7591.573872021082
D675,1981-07-02,7727.2,7583.102248991442
D675,1981-07-03,7699.3,7581.871277069383
D675,1981-07-04,7721.6,7583.278737439875
D675,1981-07-05,7810.8,7586.6
D675,1981-07-06,7928.6,7588.957086765787
D675,1981-07-07,7972.5,7590.804594458997
D675,1981-07-08,7952.4,7591.573872021082
D675,1981-07-09,7937.2,7583.102248991442
D675,1981-07-10,7892.2,7581.871277069383
D675,1981-07-11,7919.1,7583.278737439875
D675,1981-07-12,7957.4,7586.6
D676,1981-06-29,7787.4,7738.110584110075
D676,1981-06-30,7895.5,7741.5679767186075
D676,1981-07-01,7916.4,7748.656408766442
D676,1981-07-02,7999.4,7750.357144897343
D676,1981-07-03,7928.5,7746.952989421705
D676,1981-07-04,7821.1,7750.807247706757
D676,1981-07-05,7864.9,7751.7
D676,1981-07-06,7918.7,7738.110584110075
D676,1981-07-07,7939.5,7741.5679767186075
D676,1981-07-08,7869.9,7748.656408766442
D676,1981-07-09,7959.6,7750.357144897343
D676,1981-07-10,7985.1,7746.952989421705
D676,1981-07-11,7915.6,7750.807247706757
D676,1981-07-12,7783.8,7751.7
D677,1981-06-29,17845.3,17901.97711674787
D677,1981-06-30,18004.0,17897.15667109875
D677,1981-07-01,17989.7,17895.92563719313
D677,1981-07-02,17969.7,17912.80648649478
D677,1981-07-03,17988.3,17907.441576086825
D677,1981-07-04,18153.4,17907.260257199927
D677,1981-07-05,18233.7,17899.5
D677,1981-07-06,18326.4,17901.97711674787
D677,1981-07-07,18214.1,17897.15667109875
D677,1981-07-08,18181.4,17895.92563719313
D677,1981-07-09,18278.8,17912.80648649478
D677,1981-07-10,18266.2,17907.441576086825
D677,1981-07-11,18432.5,17907.260257199927
D677,1981-07-12,18432.2,17899.5
D678,1981-06-29,6157.5,6190.901000179654
D678,1981-06-30,6179.8,6188.7653853467455
D678,1981-07-01,6158.3,6185.067982586304
D678,1981-07-02,6180.4,6184.43217774903
D678,1981-07-03,6118.1,6187.076703942414
D678,1981-07-04,6191.7,6187.688136272385
D678,1981-07-05,6196.0,6190.8
D678,1981-07-06,6194.6,6190.901000179654
D678,1981-07-07,6178.0,6188.7653853467455
D678,1981-07-08,6193.4,6185.067982586304
D678,1981-07-09,6221.3,6184.43217774903
D678,1981-07-10,6295.3,6187.076703942414
D678,1981-07-11,6328.1,6187.688136272385
D678,1981-07-12,6358.1,6190.8
D679,1981-06-29,16793.9,16819.52763955324
D679,1981-06-30,16900.9,16818.19041074261
D679,1981-07-01,17067.4,16819.102792718488
D679,1981-07-02,17155.1,16828.529395997124
D679,1981-07-03,17075.6,16827.367644610888
D679,1981-07-04,17120.0,16826.034809206234
D679,1981-07-05,17234.9,16811.4
D679,1981-07-06,17352.9,16819.52763955324
D679,1981-07-07,17064.2,16818.19041074261
D679,1981-07-08,17071.0,16819.102792718488
D679,1981-07-09,17300.7,16828.529395997124
D679,1981-07-10,17276.5,16827.367644610888
D679,1981-07-11,17392.0,16826.034809206234
D679,1981-07-12,17414.2,16811.4
D68,1970-05-15,5465.0,5519.071860754371
D68,1970-05-16,5477.5,5515.310051264247
D68,1970-05-17,5380.0,5509.537495659802
D68,1970-05-18,5442.5,5497.54665480705
D68,1970-05-19,5480.0,5502.865771322519
D68,1970-05-20,5432.5,5502.536430025218
D68,1970-05-21,5402.5,5530.0
D68,1970-05-22,5490.0,5519.071860754371
D68,1970-05-23,5620.0,5515.310051264247
D68,1970-05-24,5562.5,5509.537495659802
D68,1970-05-25,5557.5,5497.54665480705
D68,1970-05-26,5700.0,5502.865771322519
D68,1970-05-27,5695.0,5502.536430025218
D68,1970-05-28,5719.0,5530.0
D680,1981-06-29,5313.3,5278.685582007896
D680,1981-06-30,5318.3,5278.613639479055
D680,1981-07-01,5323.9,5279.222321850638
D680,1981-07-02,5405.9,5277.748262479765
D680,1981-07-03,5487.6,5271.984233333784
D680,1981-07-04,5547.7,5269.750040121039
D680,1981-07-05,5507.4,5273.7
D680,1981-07-06,5495.0,5278.685582007896
D680,1981-07-07,5528.4,5278.613639479055
D680,1981-07-08,5462.4,5279.222321850638
D680,1981-07-09,5478.1,5277.748262479765
D680,1981-07-10,5484.2,5271.984233333784
D680,1981-07-11,5474.0,5269.750040121039
D680,1981-07-12,5439.3,5273.7
D681,1981-06-29,16790.4,16789.41806007305
D681,1981-06-30,16815.9,16785.74656973825
D681,1981-07-01,17048.2,16796.909411721117
D681,1981-07-02,16906.7,16809.064041396894
D681,1981-07-03,16803.4,16814.208041742455
D681,1981-07-04,16735.2,16801.413429958026
D681,1981-07-05,16739.9,16786.4
D681,1981-07-06,16746.7,16789.41806007305
D681,1981-07-07,16791.2,16785.74656973825
D681,1981-07-08,16797.1,16796.909411721117
D681,1981-07-09,16870.3,16809.064041396894
D681,1981-07-10,16795.3,16814.208041742455
D681,1981-07-11,16661.1,16801.413429958026
D681,1981-07-12,16816.1,16786.4
D682,1981-06-29,15630.4,15600.284289236199
D682,1981-06-30,15657.9,15593.368482045425
D682,1981-07-01,15799.5,15604.951890754197
D682,1981-07-02,15714.7,15615.664195673724
D682,1981-07-03,15608.1,15611.128295250526
D682,1981-07-04,15558.4,15606.038087546265
D682,1981-07-05,15632.4,15594.400000000001
D682,1981-07-06,15646.3,15600.284289236199
D682,1981-07-07,15622.3,15593.368482045425
D682,1981-07-08,15544.9,15604.951890754197
D682,1981-07-09,15641.6,15615.664195673724
D682,1981-07-10,15694.0,15611.128295250526
D682,1981-07-11,15604.6,15606.038087546265
D682,1981-07-12,15790.2,15594.400000000001
D683,1981-06-29,7893.8,7989.046643474281
D683,1981-06-30,7804.0,7990.899343342453
D683,1981-07-01,7829.8,7997.843094836709
D683,1981-07-02,7796.9,7986.650427117068
D683,1981-07-03,7853.2,7988.951267932326
D683,1981-07-04,7726.0,7987.555076419674
D683,1981-07-05,7734.5,7988.1
D683,1981-07-06,7869.7,7989.046643474281
D683,1981-07-07,7746.4,7990.899343342453
D683,1981-07-08,7768.0,7997.843094836709
D683,1981-07-09,7810.8,7986.650427117068
D683,1981-07-10,7891.3,7988.951267932326
D683,1981-07-11,8007.1,7987.555076419674
D683,1981-07-12,7930.3,7988.1
D684,1981-06-29,17964.9,17900.82725088178
D684,1981-06-30,17955.4,17896.8400871444
D684,1981-07-01,18326.0,17907.922586925943
D684,1981-07-02,18316.1,17919.740090506428
D684,1981-07-03,18108.0,17926.03655059668
D684,1981-07-04,18037.7,17915.849410202085
D684,1981-07-05,18124.4,17894.5
D684,1981-07-06,18167.4,17900.82725088178
D684,1981-07-07,18009.4,17896.8400871444
D684,1981-07-08,17993.7,17907.922586925943
D684,1981-07-09,18152.8,17919.740090506428
D684,1981-07-10,18107.6,17926.03655059668
D684,1981-07-11,18033.8,17915.849410202085
D684,1981-07-12,18120.1,17894.5
D685,1981-06-29,18258.3,18224.021527790366
D685,1981-06-30,18281.9,18215.208784093516
D685,1981-07-01,18438.8,18226.72833768773
D685,1981-07-02,18345.2,18240.344103769552
D685,1981-07-03,18209.4,18236.27144160434
D685,1981-07-04,18151.9,18230.94885495386
D685,1981-07-05,18223.6,18216.3
D685,1981-07-06,18230.4,18224.021527790366
D685,1981-07-07,18201.5,18215.208784093516
D685,1981-07-08,18111.9,18226.72833768773
D685,1981-07-09,18224.0,18240.344103769552
D685,1981-07-10,18298.7,18236.27144160434
D685,1981-07-11,18193.4,18230.94885495386
D685,1981-07-12,18414.2,18216.3
D686,1981-06-29,4035.6,3965.2142084448997
D686,1981-06-30,4091.5,3966.0740015866036
D686,1981-07-01,4061.4,3964.665340125607
D686,1981-07-02,4005.4,3961.3483095391903
D686,1981-07-03,4048.5,3960.897726543985
D686,1981-07-04,3974.0,3962.573718072666
D686,1981-07-05,4007.0,3963.5
D686,1981-07-06,4009.3,3965.2142084448997
D686,1981-07-07,3955.4,3966.0740015866036
D686,1981-07-08,3989.0,3964.665340125607
D686,1981-07-09,3989.6,3961.3483095391903
D686,1981-07-10,3955.6,3960.897726543985
D686,1981-07-11,3969.4,3962.573718072666
D686,1981-07-12,3971.9,3963.5
D687,1981-06-29,19723.4,19687.735913076343
D687,1981-06-30,19755.9,19680.213532293557
D687,1981-07-01,19939.6,19689.56486642214
D687,1981-07-02,19810.2,19710.500534717183
D687,1981-07-03,19685.4,19712.213847162628
D687,1981-07-04,19738.0,19702.69120058817
D687,1981-07-05,19772.7,19687.6
D687,1981-07-06,19774.7,19687.735913076343
D687,1981-07-07,19808.7,19680.213532293557
D687,1981-07-08,19752.7,19689.56486642214
D687,1981-07-09,19761.6,19710.500534717183
D687,1981-07-10,19729.4,19712.213847162628
D687,1981-07-11,19698.7,19702.69120058817
D687,1981-07-12,19775.1,19687.6
D688,1981-06-29,3738.6,3903.627769077435
D688,1981-06-30,3573.5,3904.7710022999495
D688,1981-07-01,3665.9,3906.6378501560635
D688,1981-07-02,3570.5,3906.3076024102484
D688,1981-07-03,3532.3,3905.1209186437763
D688,1981-07-04,3544.2,3901.543316907023
D688,1981-07-05,3410.2,3901.0999999999995
D688,1981-07-06,3581.6,3903.627769077435
D688,1981-07-07,3416.7,3904.7710022999495
D688,1981-07-08,3481.8,3906.6378501560635
D688,1981-07-09,3663.7,3906.3076024102484
D688,1981-07-10,3709.7,3905.1209186437763
D688,1981-07-11,3906.4,3901.543316907023
D688,1981-07-12,3846.4,3901.0999999999995
D689,1981-06-29,17368.3,17325.843991046535
D689,1981-06-30,17359.8,17324.88436748205
D689,1981-07-01,17605.1,17331.916960190127
D689,1981-07-02,17503.1,17344.56398663528
D689,1981-07-03,17421.0,17351.34098882768
D689,1981-07-04,17387.7,17340.44809854465
D689,1981-07-05,17461.6,17325.8
D689,1981-07-06,17416.3,17325.843991046535
D689,1981-07-07,17454.8,17324.88436748205
D689,1981-07-08,17487.2,17331.916960190127
D689,1981-07-09,17543.8,17344.56398663528
D689,1981-07-10,17368.5,17351.34098882768
D689,1981-07-11,17318.1,17340.44809854465
D689,1981-07-12,17581.3,17325.8
D69,1970-06-28,3950.0,3957.5
D69,1970-06-29,3962.5,3957.5
D69,1970-06-30,3942.5,3957.5
D69,1970-07-01,3941.5,3957.5
D69,1970-07-02,3955.0,3957.5
D69,1970-07-03,3975.0,3957.5
D69,1970-07-04,3877.5,3957.5
D69,1970-07-05,3840.0,3957.5
D69,1970-07-06,3800.0,3957.5
D69,1970-07-07,3802.5,3957.5
D69,1970-07-08,3790.0,3957.5
D69,1970-07-09,3810.0,3957.5
D69,1970-07-10,3780.0,3957.5
D69,1970-07-11,3866.3,3957.5
D690,1981-06-29,5741.2,5565.290227612488
D690,1981-06-30,5962.5,5566.2739509415105
D690,1981-07-01,5913.5,5568.031179499183
D690,1981-07-02,5917.6,5571.811370475135
D690,1981-07-03,5740.6,5573.679919445807
D690,1981-07-04,5531.4,5572.887604191362
D690,1981-07-05,5474.2,5572.0
D690,1981-07-06,5623.7,5565.290227612488
D690,1981-07-07,5681.6,5566.2739509415105
D690,1981-07-08,5714.7,5568.031179499183
D690,1981-07-09,5724.2,5571.811370475135
D690,1981-07-10,5633.2,5573.679919445807
D690,1981-07-11,5567.7,5572.887604191362
D690,1981-07-12,5868.6,5572.0
D691,1981-06-29,5114.0,5060.8023625029
D691,1981-06-30,5189.2,5057.748506133138
D691,1981-07-01,5220.7,5059.091109407401
D691,1981-07-02,5239.9,5057.41273641663
D691,1981-07-03,5265.7,5055.166357455625
D691,1981-07-04,5309.8,5057.093965783948
D691,1981-07-05,5234.9,5058.6
D691,1981-07-06,5246.7,5060.8023625029
D691,1981-07-07,5256.2,5057.748506133138
D691,1981-07-08,5272.3,5059.091109407401
D691,1981-07-09,5271.2,5057.41273641663
D691,1981-07-10,5298.2,5055.166357455625
D691,1981-07-11,5355.0,5057.093965783948
D691,1981-07-12,5422.9,5058.6
D692,1981-06-29,17088.2,17046.565078801825
D692,1981-06-30,17079.8,17045.679220545713
D692,1981-07-01,17320.5,17052.607100566565
D692,1981-07-02,17220.0,17065.027585137228
D692,1981-07-03,17139.2,17071.685682945918
D692,1981-07-04,17106.5,17060.94192769837
D692,1981-07-05,17179.2,17046.5
D692,1981-07-06,17134.5,17046.565078801825
D692,1981-07-07,17172.4,17045.679220545713
D692,1981-07-08,17204.2,17052.607100566565
D692,1981-07-09,17259.9,17065.027585137228
D692,1981-07-10,17087.4,17071.685682945918
D692,1981-07-11,17037.8,17060.94192769837
D692,1981-07-12,17296.8,17046.5
D693,1981-06-29,15168.1,15139.931369502041
D693,1981-06-30,15200.1,15134.384549916227
D693,1981-07-01,15350.3,15141.582160564873
D693,1981-07-02,15246.8,15157.40305054694
D693,1981-07-03,15160.1,15158.551731914613
D693,1981-07-04,15200.2,15151.45718080731
D693,1981-07-05,15239.2,15140.000000000002
D693,1981-07-06,15249.0,15139.931369502041
D693,1981-07-07,15276.0,15134.384549916227
D693,1981-07-08,15232.2,15141.582160564873
D693,1981-07-09,15239.6,15157.40305054694
D693,1981-07-10,15203.4,15158.551731914613
D693,1981-07-11,15180.6,15151.45718080731
D693,1981-07-12,15235.9,15140.000000000002
D694,1981-06-29,17383.5,17352.689687218568
D694,1981-06-30,17353.7,17355.99856012168
D694,1981-07-01,17640.8,17363.69741611722
D694,1981-07-02,17617.8,17373.067890202114
D694,1981-07-03,17514.2,17380.702633928875
D694,1981-07-04,17494.1,17363.56079132663
D694,1981-07-05,17575.0,17351.3
D694,1981-07-06,17478.5,17352.689687218568
D694,1981-07-07,17367.3,17355.99856012168
D694,1981-07-08,17373.8,17363.69741611722
D694,1981-07-09,17453.2,17373.067890202114
D694,1981-07-10,17400.7,17380.702633928875
D694,1981-07-11,17272.0,17363.56079132663
D694,1981-07-12,17478.0,17351.3
D695,1981-06-29,15872.8,16075.648567534387
D695,1981-06-30,16007.7,16075.864382769132
D695,1981-07-01,15472.6,16104.705984303611
D695,1981-07-02,15385.6,16116.553016655209
D695,1981-07-03,15644.6,16119.734941310135
D695,1981-07-04,15722.1,16092.020660731774
D695,1981-07-05,15874.3,16079.200000000003
D695,1981-07-06,16268.0,16075.648567534387
D695,1981-07-07,16038.1,16075.864382769132
D695,1981-07-08,16100.6,16104.705984303611
D695,1981-07-09,16185.0,16116.553016655209
D695,1981-07-10,16302.4,16119.734941310135
D695,1981-07-11,16338.7,16092.020660731774
D695,1981-07-12,16220.0,16079.200000000003
D696,1981-06-29,14435.6,14409.41496132316
D696,1981-06-30,14466.1,14404.277676718093
D696,1981-07-01,14607.3,14411.191493815613
D696,1981-07-02,14508.3,14426.197642000508
D696,1981-07-03,14425.8,14427.210176771085
D696,1981-07-04,14464.0,14420.358407151609
D696,1981-07-05,14501.1,14409.399999999998
D696,1981-07-06,14510.1,14409.41496132316
D696,1981-07-07,14535.7,14404.277676718093
D696,1981-07-08,14494.2,14411.191493815613
D696,1981-07-09,14501.2,14426.197642000508
D696,1981-07-10,14466.8,14427.210176771085
D696,1981-07-11,14445.0,14420.358407151609
D696,1981-07-12,14497.6,14409.399999999998
D697,1981-06-29,7919.5,7928.251779192904
D697,1981-06-30,8089.5,7934.9618703770875
D697,1981-07-01,7894.6,7933.154704085522
D697,1981-07-02,7915.5,7927.526477022237
D697,1981-07-03,7998.4,7919.402598200044
D697,1981-07-04,7724.6,7919.474142707978
D697,1981-07-05,7621.0,7923.799999999999
D697,1981-07-06,7554.7,7928.251779192904
D697,1981-07-07,7729.0,7934.9618703770875
D697,1981-07-08,8152.1,7933.154704085522
D697,1981-07-09,7960.8,7927.526477022237
D697,1981-07-10,7940.7,7919.402598200044
D697,1981-07-11,8054.5,7919.474142707978
D697,1981-07-12,7871.7,7923.799999999999
D698,1981-06-29,4633.9,4582.8300107687355
D698,1981-06-30,4599.6,4581.571906011632
D698,1981-07-01,4637.9,4585.6637834377125
D698,1981-07-02,4619.4,4589.3453308830485
D698,1981-07-03,4706.1,4592.150654412357
D698,1981-07-04,4795.9,4591.935162412653
D698,1981-07-05,4792.0,4588.4
D698,1981-07-06,4811.2,4582.8300107687355
D698,1981-07-07,4854.6,4581.571906011632
D698,1981-07-08,4746.8,4585.6637834377125
D698,1981-07-09,4857.0,4589.3453308830485
D698,1981-07-10,4927.7,4592.150654412357
D698,1981-07-11,4848.1,4591.935162412653
D698,1981-07-12,4781.2,4588.4
D699,1981-06-29,17103.0,17072.995222996942
D699,1981-06-30,17073.7,17076.292662227577
D699,1981-07-01,17355.6,17083.88072511889
D699,1981-07-02,17332.8,17093.093226840945
D699,1981-07-03,17230.9,17100.572439426
D699,1981-07-04,17211.1,17083.68873970471
D699,1981-07-05,17290.7,17071.6
D699,1981-07-06,17195.6,17072.995222996942
D699,1981-07-07,17086.2,17076.292662227577
D699,1981-07-08,17092.6,17083.88072511889
D699,1981-07-09,17170.8,17093.093226840945
D699,1981-07-10,17119.1,17100.572439426
D699,1981-07-11,16992.5,17083.68873970471
D699,1981-07-12,17195.1,17071.6
D7,1972-10-03,5860.008,5229.862295531259
D7,1972-10-04,7773.246,5263.870681709097
D7,1972-10-05,9477.872,5259.753088744926
D7,1972-10-06,8209.099,5281.575282803402
D7,1972-10-07,7421.236,5275.319220954698
D7,1972-10-08,6677.597,5225.861547173182
D7,1972-10-09,8235.998,5249.279
D7,1972-10-10,7850.555,5229.862295531259
D7,1972-10-11,7280.313,5263.870681709097
D7,1972-10-12,6888.883,5259.753088744926
D7,1972-10-13,3432.246,5281.575282803402
D7,1972-10-14,4800.447,5275.319220954698
D7,1972-10-15,4021.873,5225.861547173182
D7,1972-10-16,3483.457,5249.279
D70,1972-10-03,4047.5,4024.9039319064696
D70,1972-10-04,4075.0,4045.2925812778094
D70,1972-10-05,4031.5,4041.9466203092798
D70,1972-10-06,4031.5,4036.270526691927
D70,1972-10-07,4070.0,4033.4242155464244
D70,1972-10-08,4040.0,4029.8739217380066
D70,1972-10-09,4087.5,4024.9999999999995
D70,1972-10-10,4025.0,4024.9039319064696
D70,1972-10-11,3980.0,4045.2925812778094
D70,1972-10-12,3930.0,4041.9466203092798
D70,1972-10-13,3947.5,4036.270526691927
D70,1972-10-14,3955.0,4033.4242155464244
D70,1972-10-15,3902.5,4029.8739217380066
D70,1972-10-16,3918.0,4024.9999999999995
D700,1981-06-29,17877.7,17876.950668954836
D700,1981-06-30,17896.5,17872.48222540634
D700,1981-07-01,18135.4,17883.510014687807
D700,1981-07-02,17990.1,17897.27056781553
D700,1981-07-03,17869.1,17902.85597494054
D700,1981-07-04,17797.1,17889.54082785279
D700,1981-07-05,17787.7,17873.4
D700,1981-07-06,17785.8,17876.950668954836
D700,1981-07-07,17832.1,17872.48222540634
D700,1981-07-08,17839.0,17883.510014687807
D700,1981-07-09,17916.2,17897.27056781553
D700,1981-07-10,17849.7,17902.85597494054
D700,1981-07-11,17706.2,17889.54082785279
D700,1981-07-12,17875.2,17873.4
D701,1981-06-29,5245.6,5243.44368784557
D701,1981-06-30,5261.1,5244.095671355124
D701,1981-07-01,5297.8,5241.258925905652
D701,1981-07-02,5152.9,5239.467355964824
D701,1981-07-03,5160.8,5239.059120197075
D701,1981-07-04,5245.5,5240.340475839099
D701,1981-07-05,5209.9,5245.5
D701,1981-07-06,5196.0,5243.44368784557
D701,1981-07-07,5110.3,5244.095671355124
D701,1981-07-08,5046.7,5241.258925905652
D701,1981-07-09,5032.8,5239.467355964824
D701,1981-07-10,4950.7,5239.059120197075
D701,1981-07-11,4948.7,5240.340475839099
D701,1981-07-12,4902.3,5245.5
D702,1981-06-29,14923.3,14895.860091557575
D702,1981-06-30,14954.9,14890.456310077194
D702,1981-07-01,15102.1,14897.543683131196
D702,1981-07-02,15000.1,14913.08736850796
D702,1981-07-03,14914.9,14914.199157438516
D702,1981-07-04,14954.3,14907.196426999742
D702,1981-07-05,14992.6,14895.9
D702,1981-07-06,15002.2,14895.860091557575
D702,1981-07-07,15028.7,14890.456310077194
D702,1981-07-08,14985.7,14897.543683131196
D702,1981-07-09,14993.0,14913.08736850796
D702,1981-07-10,14957.4,14914.199157438516
D702,1981-07-11,14934.9,14907.196426999742
D702,1981-07-12,14989.3,14895.9
D703,1981-06-29,18373.1,18307.667972955333
D703,1981-06-30,18354.9,18303.072778255755
D703,1981-07-01,18725.0,18314.247729027673
D703,1981-07-02,18720.4,18326.24880747193
D703,1981-07-03,18496.2,18333.52305625262
D703,1981-07-04,18424.9,18322.982132426605
D703,1981-07-05,18498.6,18301.1
D703,1981-07-06,18532.8,18307.667972955333
D703,1981-07-07,18370.7,18303.072778255755
D703,1981-07-08,18355.3,18314.247729027673
D703,1981-07-09,18517.0,18326.24880747193
D703,1981-07-10,18484.7,18333.52305625262
D703,1981-07-11,18408.4,18322.982132426605
D703,1981-07-12,18500.9,18301.1
D704,1981-06-29,16912.9,16912.841351821204
D704,1981-06-30,16930.7,16908.754810027873
