unique_id,ds,y,y_hat_naive2
H362,1970-02-10 13:00:00,107.0,97.94445001241617
H362,1970-02-10 14:00:00,112.0,97.48962349044011
H362,1970-02-10 15:00:00,126.0,100.54860737340802
H362,1970-02-10 16:00:00,148.0,106.07814351407704
H362,1970-02-10 17:00:00,142.0,106.01582826971017
H362,1970-02-10 18:00:00,103.0,82.15450992759834
H362,1970-02-10 19:00:00,83.0,56.80109943303738
H362,1970-02-10 20:00:00,66.0,43.475086594170456
H362,1970-02-10 21:00:00,61.0,38.55288208878656
H362,1970-02-10 22:00:00,41.0,31.21642659734579
H362,1970-02-10 23:00:00,27.0,23.0
H362,1970-02-11 00:00:00,16.0,16.903134309941283
H362,1970-02-11 01:00:00,18.0,13.072230524842853
H362,1970-02-11 02:00:00,14.0,12.069137925069354
H362,1970-02-11 03:00:00,15.0,12.315546644211361
H362,1970-02-11 04:00:00,32.0,19.181495984083917
H362,1970-02-11 05:00:00,40.0,31.46879572009558
H362,1970-02-11 06:00:00,134.0,70.53631829883419
H362,1970-02-11 07:00:00,181.0,112.27857628897061
H362,1970-02-11 08:00:00,165.0,106.25850204387577
H362,1970-02-11 09:00:00,153.0,107.60645657636601
H362,1970-02-11 10:00:00,126.0,97.33416160958895
H362,1970-02-11 11:00:00,116.0,96.9599824198321
H362,1970-02-11 12:00:00,152.0,108.25019231371552
H362,1970-02-11 13:00:00,128.0,97.94445001241617
H362,1970-02-11 14:00:00,122.0,97.48962349044011
H362,1970-02-11 15:00:00,139.0,100.54860737340802
H362,1970-02-11 16:00:00,150.0,106.07814351407704
H362,1970-02-11 17:00:00,149.0,106.01582826971017
H362,1970-02-11 18:00:00,132.0,82.15450992759834
H362,1970-02-11 19:00:00,88.0,56.80109943303738
H362,1970-02-11 20:00:00,74.0,43.475086594170456
H362,1970-02-11 21:00:00,54.0,38.55288208878656
H362,1970-02-11 22:00:00,43.0,31.21642659734579
H362,1970-02-11 23:00:00,29.0,23.0
H363,1970-02-10 00:00:00,52.0,53.29859854524702
H363,1970-02-10 01:00:00,30.0,31.346179821284693
H363,1970-02-10 02:00:00,26.0,23.571960077497426
H363,1970-02-10 03:00:00,17.0,20.47576216286639
H363,1970-02-10 04:00:00,39.0,24.92982590252363
H363,1970-02-10 05:00:00,64.0,48.60856024738451
H363,1970-02-10 06:00:00,246.0,158.76706300826154
H363,1970-02-10 07:00:00,496.0,317.9882428949463
H363,1970-02-10 08:00:00,367.0,272.60416934778476
H363,1970-02-10 09:00:00,285.0,226.3044317157425
H363,1970-02-10 10:00:00,268.0,239.85444559432054
H363,1970-02-10 11:00:00,327.0,284.32212446669615
H363,1970-02-10 12:00:00,386.0,327.74940753849575
H363,1970-02-10 13:00:00,412.0,350.53676116437373
H363,1970-02-10 14:00:00,493.0,378.200271848036
H363,1970-02-10 15:00:00,603.0,447.228335035882
H363,1970-02-10 16:00:00,742.0,542.6395237990496
H363,1970-02-10 17:00:00,826.0,578.8039570690939
H363,1970-02-10 18:00:00,536.0,388.93439874334894
H363,1970-02-10 19:00:00,307.0,265.4578889709994
H363,1970-02-10 20:00:00,264.0,214.99278861279345
H363,1970-02-10 21:00:00,257.0,190.39710215197127
H363,1970-02-10 22:00:00,239.0,132.51181398243756
H363,1970-02-10 23:00:00,147.0,90.0
H363,1970-02-11 00:00:00,94.0,53.29859854524702
H363,1970-02-11 01:00:00,48.0,31.346179821284693
H363,1970-02-11 02:00:00,30.0,23.571960077497426
H363,1970-02-11 03:00:00,31.0,20.47576216286639
H363,1970-02-11 04:00:00,28.0,24.92982590252363
H363,1970-02-11 05:00:00,38.0,48.60856024738451
H363,1970-02-11 06:00:00,81.0,158.76706300826154
H363,1970-02-11 07:00:00,120.0,317.9882428949463
H363,1970-02-11 08:00:00,177.0,272.60416934778476
H363,1970-02-11 09:00:00,228.0,226.3044317157425
H363,1970-02-11 10:00:00,323.0,239.85444559432054
H363,1970-02-11 11:00:00,447.0,284.32212446669615
H363,1970-02-11 12:00:00,468.0,327.74940753849575
H363,1970-02-11 13:00:00,557.0,350.53676116437373
H363,1970-02-11 14:00:00,538.0,378.200271848036
H363,1970-02-11 15:00:00,514.0,447.228335035882
H363,1970-02-11 16:00:00,523.0,542.6395237990496
H363,1970-02-11 17:00:00,505.0,578.8039570690939
H363,1970-02-11 18:00:00,439.0,388.93439874334894
H363,1970-02-11 19:00:00,361.0,265.4578889709994
H363,1970-02-11 20:00:00,297.0,214.99278861279345
H363,1970-02-11 21:00:00,270.0,190.39710215197127
H363,1970-02-11 22:00:00,281.0,132.51181398243756
H363,1970-02-11 23:00:00,169.0,90.0
H364,1970-02-10 00:00:00,18.0,19.23541193337152
H364,1970-02-10 01:00:00,17.0,17.03564563430392
H364,1970-02-10 02:00:00,14.0,15.61326330379571
H364,1970-02-10 03:00:00,13.0,15.631055508039015
H364,1970-02-10 04:00:00,13.0,15.644583336992037
H364,1970-02-10 05:00:00,13.0,17.23882709301813
H364,1970-02-10 06:00:00,18.0,22.56551695462466
H364,1970-02-10 07:00:00,15.0,27.72182311208222
H364,1970-02-10 08:00:00,24.0,35.57868201473205
H364,1970-02-10 09:00:00,27.0,39.69682549834597
H364,1970-02-10 10:00:00,40.0,43.650393369754376
H364,1970-02-10 11:00:00,41.0,47.25221998579774
H364,1970-02-10 12:00:00,56.0,47.3219818292596
H364,1970-02-10 13:00:00,50.0,46.743033888692246
H364,1970-02-10 14:00:00,45.0,47.32873440132439
H364,1970-02-10 15:00:00,57.0,48.58715735764973
H364,1970-02-10 16:00:00,47.0,50.16167897131393
H364,1970-02-10 17:00:00,46.0,46.45498115036377
H364,1970-02-10 18:00:00,42.0,42.8697023150831
H364,1970-02-10 19:00:00,47.0,39.56865617493601
H364,1970-02-10 20:00:00,44.0,34.05668147534575
H364,1970-02-10 21:00:00,34.0,28.893244068746146
H364,1970-02-10 22:00:00,23.0,24.283667700116087
H364,1970-02-10 23:00:00,20.0,22.0
H364,1970-02-11 00:00:00,17.0,19.23541193337152
H364,1970-02-11 01:00:00,11.0,17.03564563430392
H364,1970-02-11 02:00:00,14.0,15.61326330379571
H364,1970-02-11 03:00:00,12.0,15.631055508039015
H364,1970-02-11 04:00:00,15.0,15.644583336992037
H364,1970-02-11 05:00:00,14.0,17.23882709301813
H364,1970-02-11 06:00:00,21.0,22.56551695462466
H364,1970-02-11 07:00:00,28.0,27.72182311208222
H364,1970-02-11 08:00:00,34.0,35.57868201473205
H364,1970-02-11 09:00:00,35.0,39.69682549834597
H364,1970-02-11 10:00:00,34.0,43.650393369754376
H364,1970-02-11 11:00:00,38.0,47.25221998579774
H364,1970-02-11 12:00:00,49.0,47.3219818292596
H364,1970-02-11 13:00:00,45.0,46.743033888692246
H364,1970-02-11 14:00:00,42.0,47.32873440132439
H364,1970-02-11 15:00:00,47.0,48.58715735764973
H364,1970-02-11 16:00:00,45.0,50.16167897131393
H364,1970-02-11 17:00:00,55.0,46.45498115036377
H364,1970-02-11 18:00:00,32.0,42.8697023150831
H364,1970-02-11 19:00:00,42.0,39.56865617493601
H364,1970-02-11 20:00:00,30.0,34.05668147534575
H364,1970-02-11 21:00:00,36.0,28.893244068746146
H364,1970-02-11 22:00:00,26.0,24.283667700116087
H364,1970-02-11 23:00:00,22.0,22.0
H365,1970-02-10 00:00:00,38.0,39.4481942777976
H365,1970-02-10 01:00:00,29.0,27.473099047772948
H365,1970-02-10 02:00:00,26.0,24.211810797385812
H365,1970-02-10 03:00:00,31.0,26.484366232149547
H365,1970-02-10 04:00:00,25.0,26.9217883159166
H365,1970-02-10 05:00:00,58.0,54.486478924945814
H365,1970-02-10 06:00:00,111.0,97.8602074987005
H365,1970-02-10 07:00:00,114.0,105.16872185969747
H365,1970-02-10 08:00:00,98.0,93.1381684175343
H365,1970-02-10 09:00:00,120.0,96.81676987463331
H365,1970-02-10 10:00:00,111.0,104.53974808786896
H365,1970-02-10 11:00:00,115.0,119.74463249311717
H365,1970-02-10 12:00:00,119.0,129.7387938627665
H365,1970-02-10 13:00:00,156.0,149.00407861646843
H365,1970-02-10 14:00:00,163.0,148.27704584541766
H365,1970-02-10 15:00:00,177.0,172.16544714657257
H365,1970-02-10 16:00:00,208.0,199.94127401670823
H365,1970-02-10 17:00:00,184.0,182.91287530085262
H365,1970-02-10 18:00:00,170.0,123.13254101411982
H365,1970-02-10 19:00:00,89.0,94.76678679723784
H365,1970-02-10 20:00:00,77.0,80.99885243079532
H365,1970-02-10 21:00:00,85.0,76.3958373727943
H365,1970-02-10 22:00:00,68.0,69.29296337495813
H365,1970-02-10 23:00:00,91.0,53.0
H365,1970-02-11 00:00:00,45.0,39.4481942777976
H365,1970-02-11 01:00:00,31.0,27.473099047772948
H365,1970-02-11 02:00:00,32.0,24.211810797385812
H365,1970-02-11 03:00:00,27.0,26.484366232149547
H365,1970-02-11 04:00:00,23.0,26.9217883159166
H365,1970-02-11 05:00:00,49.0,54.486478924945814
H365,1970-02-11 06:00:00,55.0,97.8602074987005
H365,1970-02-11 07:00:00,62.0,105.16872185969747
H365,1970-02-11 08:00:00,77.0,93.1381684175343
H365,1970-02-11 09:00:00,100.0,96.81676987463331
H365,1970-02-11 10:00:00,99.0,104.53974808786896
H365,1970-02-11 11:00:00,136.0,119.74463249311717
H365,1970-02-11 12:00:00,138.0,129.7387938627665
H365,1970-02-11 13:00:00,124.0,149.00407861646843
H365,1970-02-11 14:00:00,140.0,148.27704584541766
H365,1970-02-11 15:00:00,153.0,172.16544714657257
H365,1970-02-11 16:00:00,152.0,199.94127401670823
H365,1970-02-11 17:00:00,115.0,182.91287530085262
H365,1970-02-11 18:00:00,123.0,123.13254101411982
H365,1970-02-11 19:00:00,110.0,94.76678679723784
H365,1970-02-11 20:00:00,68.0,80.99885243079532
H365,1970-02-11 21:00:00,87.0,76.3958373727943
H365,1970-02-11 22:00:00,73.0,69.29296337495813
H365,1970-02-11 23:00:00,53.0,53.0
H366,1970-02-10 00:00:00,28.0,62.53460397601562
H366,1970-02-10 01:00:00,18.0,44.47858898842656
H366,1970-02-10 02:00:00,15.0,40.988720797110695
H366,1970-02-10 03:00:00,23.0,44.633503362510226
H366,1970-02-10 04:00:00,26.0,65.7994589893303
H366,1970-02-10 05:00:00,24.0,115.85827327474853
H366,1970-02-10 06:00:00,36.0,304.0838600583081
H366,1970-02-10 07:00:00,31.0,624.3574483987645
H366,1970-02-10 08:00:00,32.0,519.4451064913619
H366,1970-02-10 09:00:00,55.0,312.7333102157844
H366,1970-02-10 10:00:00,46.0,259.27371427821987
H366,1970-02-10 11:00:00,63.0,248.51606238457643
H366,1970-02-10 12:00:00,69.0,251.14814121850955
H366,1970-02-10 13:00:00,72.0,259.9423012891388
H366,1970-02-10 14:00:00,56.0,242.41147651300727
H366,1970-02-10 15:00:00,70.0,260.80657478123294
H366,1970-02-10 16:00:00,80.0,299.31216068327353
H366,1970-02-10 17:00:00,91.0,321.18359290841147
H366,1970-02-10 18:00:00,78.0,224.49777495146756
H366,1970-02-10 19:00:00,75.0,138.25432794046927
H366,1970-02-10 20:00:00,64.0,118.36979211852584
H366,1970-02-10 21:00:00,52.0,103.48882442127244
H366,1970-02-10 22:00:00,44.0,91.10439769887199
H366,1970-02-10 23:00:00,69.0,75.99999999999999
H366,1970-02-11 00:00:00,25.0,62.53460397601562
H366,1970-02-11 01:00:00,18.0,44.47858898842656
H366,1970-02-11 02:00:00,13.0,40.988720797110695
H366,1970-02-11 03:00:00,18.0,44.633503362510226
H366,1970-02-11 04:00:00,28.0,65.7994589893303
H366,1970-02-11 05:00:00,62.0,115.85827327474853
H366,1970-02-11 06:00:00,185.0,304.0838600583081
H366,1970-02-11 07:00:00,351.0,624.3574483987645
H366,1970-02-11 08:00:00,279.0,519.4451064913619
H366,1970-02-11 09:00:00,140.0,312.7333102157844
H366,1970-02-11 10:00:00,97.0,259.27371427821987
H366,1970-02-11 11:00:00,104.0,248.51606238457643
H366,1970-02-11 12:00:00,120.0,251.14814121850955
H366,1970-02-11 13:00:00,128.0,259.9423012891388
H366,1970-02-11 14:00:00,115.0,242.41147651300727
H366,1970-02-11 15:00:00,127.0,260.80657478123294
H366,1970-02-11 16:00:00,155.0,299.31216068327353
H366,1970-02-11 17:00:00,126.0,321.18359290841147
H366,1970-02-11 18:00:00,97.0,224.49777495146756
H366,1970-02-11 19:00:00,61.0,138.25432794046927
H366,1970-02-11 20:00:00,43.0,118.36979211852584
H366,1970-02-11 21:00:00,44.0,103.48882442127244
H366,1970-02-11 22:00:00,42.0,91.10439769887199
H366,1970-02-11 23:00:00,43.0,75.99999999999999
H367,1970-02-10 00:00:00,33.0,30.482599729585278
H367,1970-02-10 01:00:00,21.0,21.92598632785434
H367,1970-02-10 02:00:00,18.0,18.898417978183044
H367,1970-02-10 03:00:00,16.0,19.65609257911962
H367,1970-02-10 04:00:00,14.0,21.634867947109694
H367,1970-02-10 05:00:00,13.0,32.07165220314379
H367,1970-02-10 06:00:00,27.0,79.10199102655652
H367,1970-02-10 07:00:00,36.0,116.16652750046552
H367,1970-02-10 08:00:00,54.0,127.39668876202624
H367,1970-02-10 09:00:00,66.0,110.94120073536399
H367,1970-02-10 10:00:00,96.0,103.26262814464228
H367,1970-02-10 11:00:00,100.0,119.17059589136248
H367,1970-02-10 12:00:00,142.0,131.59226132544705
H367,1970-02-10 13:00:00,126.0,139.86505470430632
H367,1970-02-10 14:00:00,148.0,164.82796142944954
H367,1970-02-10 15:00:00,156.0,200.16738527642346
H367,1970-02-10 16:00:00,132.0,214.67158857745923
H367,1970-02-10 17:00:00,206.0,239.13996028535513
H367,1970-02-10 18:00:00,171.0,171.88688230585544
H367,1970-02-10 19:00:00,194.0,134.8194746538527
H367,1970-02-10 20:00:00,167.0,114.70335384234005
H367,1970-02-10 21:00:00,125.0,121.39627917962504
H367,1970-02-10 22:00:00,89.0,80.08270465673665
H367,1970-02-10 23:00:00,60.0,52.0
H367,1970-02-11 00:00:00,20.0,30.482599729585278
H367,1970-02-11 01:00:00,14.0,21.92598632785434
H367,1970-02-11 02:00:00,18.0,18.898417978183044
H367,1970-02-11 03:00:00,18.0,19.65609257911962
H367,1970-02-11 04:00:00,18.0,21.634867947109694
H367,1970-02-11 05:00:00,33.0,32.07165220314379
H367,1970-02-11 06:00:00,92.0,79.10199102655652
H367,1970-02-11 07:00:00,132.0,116.16652750046552
H367,1970-02-11 08:00:00,149.0,127.39668876202624
H367,1970-02-11 09:00:00,103.0,110.94120073536399
H367,1970-02-11 10:00:00,94.0,103.26262814464228
H367,1970-02-11 11:00:00,101.0,119.17059589136248
H367,1970-02-11 12:00:00,104.0,131.59226132544705
H367,1970-02-11 13:00:00,120.0,139.86505470430632
H367,1970-02-11 14:00:00,130.0,164.82796142944954
H367,1970-02-11 15:00:00,205.0,200.16738527642346
H367,1970-02-11 16:00:00,223.0,214.67158857745923
H367,1970-02-11 17:00:00,236.0,239.13996028535513
H367,1970-02-11 18:00:00,177.0,171.88688230585544
H367,1970-02-11 19:00:00,133.0,134.8194746538527
H367,1970-02-11 20:00:00,109.0,114.70335384234005
H367,1970-02-11 21:00:00,100.0,121.39627917962504
H367,1970-02-11 22:00:00,59.0,80.08270465673665
H367,1970-02-11 23:00:00,37.0,52.0
H368,1970-02-10 00:00:00,17.0,26.770525656198167
H368,1970-02-10 01:00:00,16.0,22.378373890699372
H368,1970-02-10 02:00:00,15.0,18.605916784533523
H368,1970-02-10 03:00:00,18.0,20.56827494390619
H368,1970-02-10 04:00:00,18.0,23.822688201102153
H368,1970-02-10 05:00:00,37.0,30.280611537005253
H368,1970-02-10 06:00:00,98.0,71.26150479092755
H368,1970-02-10 07:00:00,160.0,136.24738245013458
H368,1970-02-10 08:00:00,196.0,165.45520739943612
H368,1970-02-10 09:00:00,168.0,144.40603196090274
H368,1970-02-10 10:00:00,107.0,113.09805989253759
H368,1970-02-10 11:00:00,103.0,120.53063723570477
H368,1970-02-10 12:00:00,130.0,122.86021721436208
H368,1970-02-10 13:00:00,124.0,123.37886726295872
H368,1970-02-10 14:00:00,132.0,130.29149133061964
H368,1970-02-10 15:00:00,183.0,149.3000624442213
H368,1970-02-10 16:00:00,217.0,183.78664480107116
H368,1970-02-10 17:00:00,200.0,183.77766333322705
H368,1970-02-10 18:00:00,145.0,141.6654507520149
H368,1970-02-10 19:00:00,117.0,97.00854111684077
H368,1970-02-10 20:00:00,73.0,74.70143855764498
H368,1970-02-10 21:00:00,65.0,61.64128974136375
H368,1970-02-10 22:00:00,39.0,50.8101090677547
H368,1970-02-10 23:00:00,29.0,38.0
H368,1970-02-11 00:00:00,21.0,26.770525656198167
H368,1970-02-11 01:00:00,25.0,22.378373890699372
H368,1970-02-11 02:00:00,12.0,18.605916784533523
H368,1970-02-11 03:00:00,13.0,20.56827494390619
H368,1970-02-11 04:00:00,26.0,23.822688201102153
H368,1970-02-11 05:00:00,39.0,30.280611537005253
H368,1970-02-11 06:00:00,87.0,71.26150479092755
H368,1970-02-11 07:00:00,175.0,136.24738245013458
H368,1970-02-11 08:00:00,175.0,165.45520739943612
H368,1970-02-11 09:00:00,167.0,144.40603196090274
H368,1970-02-11 10:00:00,105.0,113.09805989253759
H368,1970-02-11 11:00:00,130.0,120.53063723570477
H368,1970-02-11 12:00:00,109.0,122.86021721436208
H368,1970-02-11 13:00:00,122.0,123.37886726295872
H368,1970-02-11 14:00:00,154.0,130.29149133061964
H368,1970-02-11 15:00:00,211.0,149.3000624442213
H368,1970-02-11 16:00:00,226.0,183.78664480107116
H368,1970-02-11 17:00:00,239.0,183.77766333322705
H368,1970-02-11 18:00:00,232.0,141.6654507520149
H368,1970-02-11 19:00:00,150.0,97.00854111684077
H368,1970-02-11 20:00:00,112.0,74.70143855764498
H368,1970-02-11 21:00:00,77.0,61.64128974136375
H368,1970-02-11 22:00:00,56.0,50.8101090677547
H368,1970-02-11 23:00:00,41.0,38.0
H369,1970-02-10 00:00:00,20.0,22.283718541140484
H369,1970-02-10 01:00:00,25.0,17.17329184558801
H369,1970-02-10 02:00:00,24.0,18.975634077227895
H369,1970-02-10 03:00:00,46.0,25.266846493967726
H369,1970-02-10 04:00:00,71.0,38.90643690920016
H369,1970-02-10 05:00:00,181.0,102.05885426094844
H369,1970-02-10 06:00:00,532.0,294.7446794872943
H369,1970-02-10 07:00:00,812.0,450.07870501901175
H369,1970-02-10 08:00:00,730.0,377.9970146997763
H369,1970-02-10 09:00:00,429.0,255.2060027963155
H369,1970-02-10 10:00:00,365.0,236.6180524307318
H369,1970-02-10 11:00:00,325.0,234.76194615184153
H369,1970-02-10 12:00:00,307.0,239.44560632636743
H369,1970-02-10 13:00:00,335.0,233.5728575360275
H369,1970-02-10 14:00:00,357.0,232.94410356142038
H369,1970-02-10 15:00:00,357.0,238.4621669418019
H369,1970-02-10 16:00:00,369.0,238.72092802239104
H369,1970-02-10 17:00:00,335.0,208.2664550410011
H369,1970-02-10 18:00:00,295.0,163.45805082713858
H369,1970-02-10 19:00:00,210.0,108.5011981129848
H369,1970-02-10 20:00:00,173.0,84.04813087308182
H369,1970-02-10 21:00:00,105.0,61.70778401287776
H369,1970-02-10 22:00:00,62.0,44.87778874790908
H369,1970-02-10 23:00:00,50.0,33.0
H369,1970-02-11 00:00:00,35.0,22.283718541140484
H369,1970-02-11 01:00:00,14.0,17.17329184558801
H369,1970-02-11 02:00:00,16.0,18.975634077227895
H369,1970-02-11 03:00:00,23.0,25.266846493967726
H369,1970-02-11 04:00:00,41.0,38.90643690920016
H369,1970-02-11 05:00:00,68.0,102.05885426094844
H369,1970-02-11 06:00:00,122.0,294.7446794872943
H369,1970-02-11 07:00:00,199.0,450.07870501901175
H369,1970-02-11 08:00:00,245.0,377.9970146997763
H369,1970-02-11 09:00:00,292.0,255.2060027963155
H369,1970-02-11 10:00:00,316.0,236.6180524307318
H369,1970-02-11 11:00:00,359.0,234.76194615184153
H369,1970-02-11 12:00:00,342.0,239.44560632636743
H369,1970-02-11 13:00:00,376.0,233.5728575360275
H369,1970-02-11 14:00:00,308.0,232.94410356142038
H369,1970-02-11 15:00:00,333.0,238.4621669418019
H369,1970-02-11 16:00:00,288.0,238.72092802239104
H369,1970-02-11 17:00:00,301.0,208.2664550410011
H369,1970-02-11 18:00:00,224.0,163.45805082713858
H369,1970-02-11 19:00:00,177.0,108.5011981129848
H369,1970-02-11 20:00:00,129.0,84.04813087308182
H369,1970-02-11 21:00:00,100.0,61.70778401287776
H369,1970-02-11 22:00:00,91.0,44.87778874790908
H369,1970-02-11 23:00:00,69.0,33.0
H37,1970-01-30 04:00:00,2167.0,2158.4135742313197
H37,1970-01-30 05:00:00,2058.0,2023.0175429104543
H37,1970-01-30 06:00:00,1785.0,1822.5427232527065
H37,1970-01-30 07:00:00,1585.0,1652.9681002816324
H37,1970-01-30 08:00:00,1515.0,1538.4703145787055
H37,1970-01-30 09:00:00,1439.0,1451.5990970447535
H37,1970-01-30 10:00:00,1396.0,1413.3993926410199
H37,1970-01-30 11:00:00,1401.0,1414.0314804273012
H37,1970-01-30 12:00:00,1522.0,1461.2091174571538
H37,1970-01-30 13:00:00,1671.0,1559.9135262721009
H37,1970-01-30 14:00:00,1877.0,1685.2387563502143
H37,1970-01-30 15:00:00,1961.0,1808.9854207731619
H37,1970-01-30 16:00:00,2106.0,1916.8967620664148
H37,1970-01-30 17:00:00,2233.0,2022.1935647427877
H37,1970-01-30 18:00:00,2393.0,2095.506699683845
H37,1970-01-30 19:00:00,2567.0,2184.2578357641246
H37,1970-01-30 20:00:00,2726.0,2270.8217756812796
H37,1970-01-30 21:00:00,2840.0,2332.196188606273
H37,1970-01-30 22:00:00,2931.0,2398.8244813457677
H37,1970-01-30 23:00:00,2970.0,2431.449098565583
H37,1970-01-31 00:00:00,2977.0,2426.181870163511
H37,1970-01-31 01:00:00,2935.0,2400.6048489739505
H37,1970-01-31 02:00:00,2837.0,2332.649349915471
H37,1970-01-31 03:00:00,2706.0,2239.0
H37,1970-01-31 04:00:00,2576.0,2158.4135742313197
H37,1970-01-31 05:00:00,2269.0,2023.0175429104543
H37,1970-01-31 06:00:00,1972.0,1822.5427232527065
H37,1970-01-31 07:00:00,1777.0,1652.9681002816324
H37,1970-01-31 08:00:00,1664.0,1538.4703145787055
H37,1970-01-31 09:00:00,1621.0,1451.5990970447535
H37,1970-01-31 10:00:00,1558.0,1413.3993926410199
H37,1970-01-31 11:00:00,1628.0,1414.0314804273012
H37,1970-01-31 12:00:00,1796.0,1461.2091174571538
H37,1970-01-31 13:00:00,1940.0,1559.9135262721009
H37,1970-01-31 14:00:00,2122.0,1685.2387563502143
H37,1970-01-31 15:00:00,2234.0,1808.9854207731619
H37,1970-01-31 16:00:00,2354.0,1916.8967620664148
H37,1970-01-31 17:00:00,2392.0,2022.1935647427877
H37,1970-01-31 18:00:00,2492.0,2095.506699683845
H37,1970-01-31 19:00:00,2648.0,2184.2578357641246
H37,1970-01-31 20:00:00,2754.0,2270.8217756812796
H37,1970-01-31 21:00:00,2875.0,2332.196188606273
H37,1970-01-31 22:00:00,2922.0,2398.8244813457677
H37,1970-01-31 23:00:00,2962.0,2431.449098565583
H37,1970-02-01 00:00:00,2943.0,2426.181870163511
H37,1970-02-01 01:00:00,2862.0,2400.6048489739505
H37,1970-02-01 02:00:00,2766.0,2332.649349915471
H37,1970-02-01 03:00:00,2611.0,2239.0
H370,1970-02-10 00:00:00,127.0,542.567927793598
H370,1970-02-10 01:00:00,83.0,314.3063738024297
H370,1970-02-10 02:00:00,59.0,232.3455320424239
H370,1970-02-10 03:00:00,51.0,219.53129218243996
H370,1970-02-10 04:00:00,52.0,325.789953732548
H370,1970-02-10 05:00:00,35.0,574.9981186342892
H370,1970-02-10 06:00:00,92.0,1643.2504942490732
H370,1970-02-10 07:00:00,114.0,3322.3208502984767
H370,1970-02-10 08:00:00,161.0,2884.0466045464464
H370,1970-02-10 09:00:00,248.0,2051.7857498403964
H370,1970-02-10 10:00:00,240.0,1964.7937342435819
H370,1970-02-10 11:00:00,302.0,2148.717464416427
H370,1970-02-10 12:00:00,362.0,2205.1323103229956
H370,1970-02-10 13:00:00,351.0,2179.50472725431
H370,1970-02-10 14:00:00,405.0,2321.1576686189655
H370,1970-02-10 15:00:00,470.0,2769.3702832222516
H370,1970-02-10 16:00:00,487.0,3025.899820552416
H370,1970-02-10 17:00:00,543.0,3037.6746375801513
H370,1970-02-10 18:00:00,554.0,2239.1069924541616
H370,1970-02-10 19:00:00,531.0,1512.9361805342432
H370,1970-02-10 20:00:00,525.0,1262.050887172915
H370,1970-02-10 21:00:00,467.0,1156.0690237047559
H370,1970-02-10 22:00:00,387.0,918.9100886038035
H370,1970-02-10 23:00:00,550.0,766.0
H370,1970-02-11 00:00:00,93.0,542.567927793598
H370,1970-02-11 01:00:00,55.0,314.3063738024297
H370,1970-02-11 02:00:00,38.0,232.3455320424239
H370,1970-02-11 03:00:00,41.0,219.53129218243996
H370,1970-02-11 04:00:00,76.0,325.789953732548
H370,1970-02-11 05:00:00,174.0,574.9981186342892
H370,1970-02-11 06:00:00,426.0,1643.2504942490732
H370,1970-02-11 07:00:00,820.0,3322.3208502984767
H370,1970-02-11 08:00:00,674.0,2884.0466045464464
H370,1970-02-11 09:00:00,474.0,2051.7857498403964
H370,1970-02-11 10:00:00,429.0,1964.7937342435819
H370,1970-02-11 11:00:00,415.0,2148.717464416427
H370,1970-02-11 12:00:00,487.0,2205.1323103229956
H370,1970-02-11 13:00:00,511.0,2179.50472725431
H370,1970-02-11 14:00:00,533.0,2321.1576686189655
H370,1970-02-11 15:00:00,603.0,2769.3702832222516
H370,1970-02-11 16:00:00,614.0,3025.899820552416
H370,1970-02-11 17:00:00,649.0,3037.6746375801513
H370,1970-02-11 18:00:00,468.0,2239.1069924541616
H370,1970-02-11 19:00:00,368.0,1512.9361805342432
H370,1970-02-11 20:00:00,285.0,1262.050887172915
H370,1970-02-11 21:00:00,276.0,1156.0690237047559
H370,1970-02-11 22:00:00,251.0,918.9100886038035
H370,1970-02-11 23:00:00,203.0,766.0
H371,1970-02-10 00:00:00,21.0,19.90221457497563
H371,1970-02-10 01:00:00,14.0,15.341608742253888
H371,1970-02-10 02:00:00,13.0,14.53995246758036
H371,1970-02-10 03:00:00,12.0,16.486515393285917
H371,1970-02-10 04:00:00,14.0,19.302683161566684
H371,1970-02-10 05:00:00,18.0,24.133573117311208
H371,1970-02-10 06:00:00,20.0,43.54203799750655
H371,1970-02-10 07:00:00,25.0,80.88741974594254
H371,1970-02-10 08:00:00,33.0,66.5988514841366
H371,1970-02-10 09:00:00,38.0,55.915596121789065
H371,1970-02-10 10:00:00,36.0,51.076470808428944
H371,1970-02-10 11:00:00,42.0,54.01492576242288
H371,1970-02-10 12:00:00,57.0,50.46123205693704
H371,1970-02-10 13:00:00,51.0,54.718587428827966
H371,1970-02-10 14:00:00,60.0,60.29399911713531
H371,1970-02-10 15:00:00,54.0,88.32827268015231
H371,1970-02-10 16:00:00,61.0,98.35807244905565
H371,1970-02-10 17:00:00,53.0,87.91393352236365
H371,1970-02-10 18:00:00,46.0,59.86977023179816
H371,1970-02-10 19:00:00,37.0,42.14702213695824
H371,1970-02-10 20:00:00,31.0,32.987605117122186
H371,1970-02-10 21:00:00,29.0,31.896723720341207
H371,1970-02-10 22:00:00,21.0,24.362775552852195
H371,1970-02-10 23:00:00,20.0,22.0
H371,1970-02-11 00:00:00,17.0,19.90221457497563
H371,1970-02-11 01:00:00,15.0,15.341608742253888
H371,1970-02-11 02:00:00,12.0,14.53995246758036
H371,1970-02-11 03:00:00,13.0,16.486515393285917
H371,1970-02-11 04:00:00,23.0,19.302683161566684
H371,1970-02-11 05:00:00,29.0,24.133573117311208
H371,1970-02-11 06:00:00,58.0,43.54203799750655
