unique_id,ds,y,y_hat_naive2
W339,1971-09-26,3386.0,4513.0
W339,1971-10-03,4085.0,4513.0
W339,1971-10-10,3801.0,4513.0
W34,2001-02-11,1528.0,1367.8973258502185
W34,2001-02-18,1485.0,1388.9140780140979
W34,2001-02-25,1676.0,1531.8493268787333
W34,2001-03-04,1434.0,1491.175631358355
W34,2001-03-11,2556.0,1529.2109207163917
W34,2001-03-18,2017.0,1599.0134297480693
W34,2001-03-25,1752.0,1626.728392635281
W34,2001-04-01,1575.0,1587.1640844842777
W34,2001-04-08,1478.0,1594.7960670869857
W34,2001-04-15,2618.0,1505.3213357972074
W34,2001-04-22,2045.0,1306.4558352248614
W34,2001-04-29,1480.0,1203.9346447279024
W34,2001-05-06,1464.0,1169.1277743661417
W340,1971-07-18,7431.0,6991.0
W340,1971-07-25,6881.0,6991.0
W340,1971-08-01,7184.0,6991.0
W340,1971-08-08,7855.0,6991.0
W340,1971-08-15,7520.0,6991.0
W340,1971-08-22,6190.0,6991.0
W340,1971-08-29,7526.0,6991.0
W340,1971-09-05,7912.0,6991.0
W340,1971-09-12,7010.0,6991.0
W340,1971-09-19,6089.0,6991.0
W340,1971-09-26,6089.0,6991.0
W340,1971-10-03,6444.0,6991.0
W340,1971-10-10,6709.0,6991.0
W341,1971-07-18,5896.0,5959.0
W341,1971-07-25,5259.0,5959.0
W341,1971-08-01,5643.0,5959.0
W341,1971-08-08,6241.0,5959.0
W341,1971-08-15,6242.0,5959.0
W341,1971-08-22,4539.0,5959.0
W341,1971-08-29,5038.0,5959.0
W341,1971-09-05,6269.0,5959.0
W341,1971-09-12,5306.0,5959.0
W341,1971-09-19,4688.0,5959.0
W341,1971-09-26,4423.0,5959.0
W341,1971-10-03,5340.0,5959.0
W341,1971-10-10,5205.0,5959.0
W342,1971-07-18,1717.1,1328.7
W342,1971-07-25,1304.4,1328.7
W342,1971-08-01,1335.5,1328.7
W342,1971-08-08,1379.2,1328.7
W342,1971-08-15,1276.9,1328.7
W342,1971-08-22,1007.2,1328.7
W342,1971-08-29,1323.0,1328.7
W342,1971-09-05,1575.6,1328.7
W342,1971-09-12,1307.0,1328.7
W342,1971-09-19,1264.5,1328.7
W342,1971-09-26,1118.6,1328.7
W342,1971-10-03,1349.1,1328.7
W342,1971-10-10,1323.0,1328.7
W343,1971-07-18,4274.0,3988.0
W343,1971-07-25,3596.0,3988.0
W343,1971-08-01,3596.0,3988.0
W343,1971-08-08,4510.0,3988.0
W343,1971-08-15,4182.0,3988.0
W343,1971-08-22,2859.0,3988.0
W343,1971-08-29,3579.0,3988.0
W343,1971-09-05,4723.0,3988.0
W343,1971-09-12,4013.0,3988.0
W343,1971-09-19,3409.0,3988.0
W343,1971-09-26,3143.0,3988.0
W343,1971-10-03,4375.0,3988.0
W343,1971-10-10,3933.0,3988.0
W344,1971-07-18,3730.0,3974.0
W344,1971-07-25,3182.0,3974.0
W344,1971-08-01,3165.0,3974.0
W344,1971-08-08,3463.0,3974.0
W344,1971-08-15,3098.0,3974.0
W344,1971-08-22,1955.0,3974.0
W344,1971-08-29,2964.0,3974.0
W344,1971-09-05,4003.0,3974.0
W344,1971-09-12,3550.0,3974.0
W344,1971-09-19,3348.0,3974.0
W344,1971-09-26,3014.0,3974.0
W344,1971-10-03,3879.0,3974.0
W344,1971-10-10,3559.0,3974.0
W345,1971-07-18,3807.0,3623.0
W345,1971-07-25,3360.0,3623.0
W345,1971-08-01,3266.0,3623.0
W345,1971-08-08,3406.0,3623.0
W345,1971-08-15,3122.0,3623.0
W345,1971-08-22,2212.0,3623.0
W345,1971-08-29,2982.0,3623.0
W345,1971-09-05,3988.0,3623.0
W345,1971-09-12,3389.0,3623.0
W345,1971-09-19,3160.0,3623.0
W345,1971-09-26,3126.0,3623.0
W345,1971-10-03,3584.0,3623.0
W345,1971-10-10,3988.0,3623.0
W346,1971-07-18,7012.0,6333.0
W346,1971-07-25,5532.0,6333.0
W346,1971-08-01,5818.0,6333.0
W346,1971-08-08,5845.0,6333.0
W346,1971-08-15,5240.0,6333.0
W346,1971-08-22,3442.0,6333.0
W346,1971-08-29,5592.0,6333.0
W346,1971-09-05,6704.0,6333.0
W346,1971-09-12,5512.0,6333.0
W346,1971-09-19,5418.0,6333.0
W346,1971-09-26,5004.0,6333.0
W346,1971-10-03,5866.0,6333.0
W346,1971-10-10,5701.0,6333.0
W347,1971-07-18,4217.0,4089.0
W347,1971-07-25,3343.0,4089.0
W347,1971-08-01,3621.0,4089.0
W347,1971-08-08,3938.0,4089.0
W347,1971-08-15,3702.0,4089.0
W347,1971-08-22,2575.0,4089.0
W347,1971-08-29,3277.0,4089.0
W347,1971-09-05,4485.0,4089.0
W347,1971-09-12,3790.0,4089.0
W347,1971-09-19,3487.0,4089.0
W347,1971-09-26,3158.0,4089.0
W347,1971-10-03,4196.0,4089.0
W347,1971-10-10,3823.0,4089.0
W348,1971-07-18,4952.0,4464.0
W348,1971-07-25,4054.0,4464.0
W348,1971-08-01,3637.0,4464.0
W348,1971-08-08,4411.0,4464.0
W348,1971-08-15,4431.0,4464.0
W348,1971-08-22,2762.0,4464.0
W348,1971-08-29,3708.0,4464.0
W348,1971-09-05,4300.0,4464.0
W348,1971-09-12,5288.0,4464.0
W348,1971-09-19,4673.0,4464.0
W348,1971-09-26,3860.0,4464.0
W348,1971-10-03,5166.0,4464.0
W348,1971-10-10,4657.0,4464.0
W349,1971-07-18,3449.0,3326.0
W349,1971-07-25,3593.0,3326.0
W349,1971-08-01,3428.0,3326.0
W349,1971-08-08,3409.0,3326.0
W349,1971-08-15,3487.0,3326.0
W349,1971-08-22,3556.0,3326.0
W349,1971-08-29,3578.0,3326.0
W349,1971-09-05,3526.0,3326.0
W349,1971-09-12,3612.0,3326.0
W349,1971-09-19,3525.0,3326.0
W349,1971-09-26,3352.0,3326.0
W349,1971-10-03,4171.0,3326.0
W349,1971-10-10,3637.0,3326.0
W35,2000-09-24,1240.0,1196.965066840356
W35,2000-10-01,938.0,1457.8393608224474
W35,2000-10-08,1641.0,1528.2902945290286
W35,2000-10-15,1225.0,1473.5215011963078
W35,2000-10-22,2143.0,1508.5633567137702
W35,2000-10-29,2298.0,1643.4203042377042
W35,2000-11-05,1561.0,1770.983870275599
W35,2000-11-12,1253.0,1764.900709034381
W35,2000-11-19,1257.0,1774.647748102977
W35,2000-11-26,2191.0,1658.275303736913
W35,2000-12-03,2137.0,1410.4149121422702
W35,2000-12-10,1662.0,1228.2216006899287
W35,2000-12-17,1565.0,1162.4632644583817
W350,1971-07-18,6407.0,6091.0
W350,1971-07-25,5330.0,6091.0
W350,1971-08-01,5444.0,6091.0
W350,1971-08-08,5744.0,6091.0
W350,1971-08-15,4513.0,6091.0
W350,1971-08-22,3424.0,6091.0
W350,1971-08-29,6361.0,6091.0
W350,1971-09-05,6498.0,6091.0
W350,1971-09-12,5367.0,6091.0
W350,1971-09-19,5326.0,6091.0
W350,1971-09-26,5042.0,6091.0
W350,1971-10-03,6151.0,6091.0
W350,1971-10-10,5677.0,6091.0
W351,1971-07-18,2083.0,1846.0
W351,1971-07-25,1704.0,1846.0
W351,1971-08-01,1622.0,1846.0
W351,1971-08-08,1626.0,1846.0
W351,1971-08-15,1306.0,1846.0
W351,1971-08-22,1010.0,1846.0
W351,1971-08-29,1719.0,1846.0
W351,1971-09-05,2189.0,1846.0
W351,1971-09-12,1661.0,1846.0
W351,1971-09-19,1753.0,1846.0
W351,1971-09-26,1591.0,1846.0
W351,1971-10-03,2057.0,1846.0
W351,1971-10-10,1850.0,1846.0
W352,1971-07-18,1339.0,1292.0
W352,1971-07-25,1395.0,1292.0
W352,1971-08-01,1331.0,1292.0
W352,1971-08-08,1324.0,1292.0
W352,1971-08-15,1354.0,1292.0
W352,1971-08-22,1381.0,1292.0
W352,1971-08-29,1389.0,1292.0
W352,1971-09-05,1369.0,1292.0
W352,1971-09-12,1402.0,1292.0
W352,1971-09-19,1369.0,1292.0
W352,1971-09-26,1302.0,1292.0
W352,1971-10-03,1619.0,1292.0
W352,1971-10-10,1412.0,1292.0
W353,1971-07-18,2197.0,2075.0
W353,1971-07-25,1711.0,2075.0
W353,1971-08-01,1661.0,2075.0
W353,1971-08-08,1535.0,2075.0
W353,1971-08-15,1444.0,2075.0
W353,1971-08-22,953.0,2075.0
W353,1971-08-29,1526.0,2075.0
W353,1971-09-05,1840.0,2075.0
W353,1971-09-12,1722.0,2075.0
W353,1971-09-19,1540.0,2075.0
W353,1971-09-26,1534.0,2075.0
W353,1971-10-03,1671.0,2075.0
W353,1971-10-10,1661.0,2075.0
W354,1971-07-18,3513.0,3580.0
W354,1971-07-25,3203.0,3580.0
W354,1971-08-01,2907.0,3580.0
W354,1971-08-08,3031.0,3580.0
W354,1971-08-15,2335.0,3580.0
W354,1971-08-22,1945.0,3580.0
W354,1971-08-29,3178.0,3580.0
W354,1971-09-05,4175.0,3580.0
W354,1971-09-12,3651.0,3580.0
W354,1971-09-19,3512.0,3580.0
W354,1971-09-26,3573.0,3580.0
W354,1971-10-03,4511.0,3580.0
W354,1971-10-10,3884.0,3580.0
W355,1971-07-18,2777.0,2678.0
W355,1971-07-25,2893.0,2678.0
W355,1971-08-01,2760.0,2678.0
W355,1971-08-08,2745.0,2678.0
W355,1971-08-15,2807.0,2678.0
W355,1971-08-22,2862.0,2678.0
W355,1971-08-29,2880.0,2678.0
W355,1971-09-05,2838.0,2678.0
W355,1971-09-12,2908.0,2678.0
W355,1971-09-19,2838.0,2678.0
W355,1971-09-26,2698.0,2678.0
W355,1971-10-03,3357.0,2678.0
W355,1971-10-10,2928.0,2678.0
W356,1971-07-18,4387.0,4563.0
W356,1971-07-25,3772.0,4563.0
W356,1971-08-01,3660.0,4563.0
W356,1971-08-08,3878.0,4563.0
W356,1971-08-15,3131.0,4563.0
W356,1971-08-22,2405.0,4563.0
W356,1971-08-29,4081.0,4563.0
W356,1971-09-05,4811.0,4563.0
W356,1971-09-12,4170.0,4563.0
W356,1971-09-19,4017.0,4563.0
W356,1971-09-26,3824.0,4563.0
W356,1971-10-03,4661.0,4563.0
W356,1971-10-10,4297.0,4563.0
W357,1971-07-18,3938.0,3766.0
W357,1971-07-25,3363.0,3766.0
W357,1971-08-01,3249.0,3766.0
W357,1971-08-08,3515.0,3766.0
W357,1971-08-15,3097.0,3766.0
W357,1971-08-22,2275.0,3766.0
W357,1971-08-29,3421.0,3766.0
W357,1971-09-05,4166.0,3766.0
W357,1971-09-12,3807.0,3766.0
W357,1971-09-19,3434.0,3766.0
W357,1971-09-26,3303.0,3766.0
W357,1971-10-03,4024.0,3766.0
W357,1971-10-10,3747.0,3766.0
W358,1971-07-18,6907.0,6503.0
W358,1971-07-25,5711.0,6503.0
W358,1971-08-01,5496.0,6503.0
W358,1971-08-08,5862.0,6503.0
W358,1971-08-15,5380.0,6503.0
W358,1971-08-22,3660.0,6503.0
W358,1971-08-29,5159.0,6503.0
W358,1971-09-05,6787.0,6503.0
W358,1971-09-12,5596.0,6503.0
W358,1971-09-19,5445.0,6503.0
W358,1971-09-26,5345.0,6503.0
W358,1971-10-03,6156.0,6503.0
W358,1971-10-10,5866.0,6503.0
W359,1971-07-18,4458.0,4410.0
W359,1971-07-25,5098.0,4410.0
W359,1971-08-01,4518.0,4410.0
W359,1971-08-08,4973.0,4410.0
W359,1971-08-15,3973.0,4410.0
W359,1971-08-22,2613.0,4410.0
W359,1971-08-29,3476.0,4410.0
W359,1971-09-05,4213.0,4410.0
W359,1971-09-12,3386.0,4410.0
W359,1971-09-19,3627.0,4410.0
W359,1971-09-26,3299.0,4410.0
W359,1971-10-03,3743.0,4410.0
W359,1971-10-10,3965.0,4410.0
W36,1987-11-29,18469.2,15586.469473208548
W36,1987-12-06,14697.3,12913.841844981835
W36,1987-12-13,14490.1,12293.822434480011
W36,1987-12-20,16890.6,11702.273090173408
W36,1987-12-27,13307.5,11567.05282198351
W36,1988-01-03,11488.0,11442.22765191437
W36,1988-01-10,11021.4,13565.625745974228
W36,1988-01-17,13786.0,14830.316196316695
W36,1988-01-24,17773.2,14774.983031823209
W36,1988-01-31,20125.2,12965.87608747516
W36,1988-02-07,13053.1,13024.408802792042
W36,1988-02-14,14418.3,14809.821590386575
W36,1988-02-21,18561.2,15588.564037008387
W37,1979-10-07,2891.8,2897.7
W37,1979-10-14,2870.0,2897.7
W37,1979-10-21,2839.7,2897.7
W37,1979-10-28,2925.6,2897.7
W37,1979-11-04,2858.2,2897.7
W37,1979-11-11,2873.3,2897.7
W37,1979-11-18,2857.3,2897.7
W37,1979-11-25,2832.8,2897.7
W37,1979-12-02,2818.5,2897.7
W37,1979-12-09,2843.0,2897.7
W37,1979-12-16,2863.1,2897.7
W37,1979-12-23,2838.6,2897.7
W37,1979-12-30,2827.4,2897.7
W38,1979-10-14,3050.13,3088.8
W38,1979-10-21,2991.26,3088.8
W38,1979-10-28,2966.63,3088.8
W38,1979-11-04,3079.93,3088.8
W38,1979-11-11,3027.55,3088.8
W38,1979-11-18,3046.13,3088.8
W38,1979-11-25,3052.31,3088.8
W38,1979-12-02,3028.4,3088.8
W38,1979-12-09,3042.15,3088.8
W38,1979-12-16,3060.21,3088.8
W38,1979-12-23,3044.19,3088.8
W38,1979-12-30,3005.94,3088.8
W38,1980-01-06,2999.31,3088.8
W39,1998-12-27,5820.04,5856.512113187173
W39,1999-01-03,5811.86,5846.108860159198
W39,1999-01-10,5764.85,5842.600152098608
W39,1999-01-17,5774.63,5848.078257545312
W39,1999-01-24,5782.51,5878.184798476498
W39,1999-01-31,5729.81,5880.432943911812
W39,1999-02-07,5736.21,5888.973006848776
W39,1999-02-14,5784.8,5897.867380829657
W39,1999-02-21,5783.06,5906.088353258774
W39,1999-02-28,5742.76,5883.550070715369
W39,1999-03-07,5732.81,5876.399255127063
W39,1999-03-14,5730.19,5864.205034976566
W39,1999-03-21,5678.13,5882.02764678665
W4,2019-10-13,2336.56,2505.6403724254696
W4,2019-10-20,2373.14,2608.98731547004
W4,2019-10-27,2457.51,2715.168746668884
W4,2019-11-03,2586.0,2871.4598261065953
W4,2019-11-10,2237.7,3017.380239619783
W4,2019-11-17,2877.94,3202.75670573962
W4,2019-11-24,2497.74,3276.618055716993
W4,2019-12-01,3525.34,3349.105108822939
W4,2019-12-08,3053.33,3420.96141703228
W4,2019-12-15,3151.07,3369.6699483926186
W4,2019-12-22,3425.79,3171.6929823814535
W4,2019-12-29,3505.61,2961.2297256861607
W4,2020-01-05,4098.69,2750.6222801413232
W40,1998-12-27,5816.795,5848.248070115124
W40,1999-01-03,5807.545,5841.37662594233
W40,1999-01-10,5761.31,5835.918383322767
W40,1999-01-17,5766.93,5840.6233088680065
W40,1999-01-24,5777.23,5868.841312192119
W40,1999-01-31,5727.54,5872.393297294574
W40,1999-02-07,5732.42,5880.88333171534
W40,1999-02-14,5780.82,5890.1740654945825
W40,1999-02-21,5776.885,5891.419672476408
W40,1999-02-28,5739.61,5876.667923999473
W40,1999-03-07,5732.305,5871.388867150607
W40,1999-03-14,5721.025,5860.170354179767
W40,1999-03-21,5674.69,5875.767719184533
W41,1989-07-02,6138.53,6221.5870871294155
W41,1989-07-09,6046.39,6254.56109535834
W41,1989-07-16,6014.57,6221.240067876254
W41,1989-07-23,6020.12,6233.696260915453
W41,1989-07-30,6111.92,6260.312898748524
W41,1989-08-06,6065.35,6261.866826192386
W41,1989-08-13,6090.68,6299.370325187559
W41,1989-08-20,6170.24,6316.081916734336
W41,1989-08-27,6206.4,6366.812493335864
W41,1989-09-03,6161.53,6421.367365135846
W41,1989-09-10,6092.33,6376.680682208608
W41,1989-09-17,6028.87,6338.823709931974
W41,1989-09-24,6039.88,6342.774442079395
W42,1989-07-02,6145.38,6242.9048101739545
W42,1989-07-09,6055.38,6261.157847771568
W42,1989-07-16,6021.96,6236.855037569783
W42,1989-07-23,6036.22,6243.057017762856
W42,1989-07-30,6123.1,6274.275304045599
W42,1989-08-06,6070.16,6287.384768616746
W42,1989-08-13,6098.74,6326.076511613686
W42,1989-08-20,6178.74,6326.674811745037
W42,1989-08-27,6219.68,6380.895547368226
W42,1989-09-03,6168.3,6446.814658858239
W42,1989-09-10,6093.4,6414.976357550065
W42,1989-09-17,6048.22,6365.222675216721
W42,1989-09-24,6047.21,6366.218273108322
W43,1989-07-02,6141.955,6232.279630387502
W43,1989-07-09,6050.885,6257.858229622641
W43,1989-07-16,6018.265,6229.080998976551
W43,1989-07-23,6028.17,6238.386256847466
W43,1989-07-30,6117.51,6267.333805380893
W43,1989-08-06,6067.755,6274.7069277757555
W43,1989-08-13,6094.71,6312.816094142698
W43,1989-08-20,6174.49,6321.4014983728575
W43,1989-08-27,6213.04,6373.862324333088
W43,1989-09-03,6164.915,6434.195129251838
W43,1989-09-10,6092.865,6396.005702018344
W43,1989-09-17,6038.545,6352.1211645605445
W43,1989-09-24,6043.545,6354.562946651052
W44,1998-12-27,5813.55,5839.950746910417
W44,1999-01-03,5803.23,5836.627051525963
W44,1999-01-10,5757.77,5829.206058460031
W44,1999-01-17,5759.23,5833.14126614061
W44,1999-01-24,5771.95,5859.440637035455
W44,1999-01-31,5725.27,5864.314294424695
W44,1999-02-07,5728.63,5872.761278350416
W44,1999-02-14,5776.84,5882.431209552288
W44,1999-02-21,5770.71,5876.642435686525
W44,1999-02-28,5736.46,5869.743820427912
W44,1999-03-07,5731.8,5866.355618194001
W44,1999-03-14,5711.86,5856.122239672386
W44,1999-03-21,5671.25,5869.482372453634
W45,1994-08-07,2934.68,2930.7119265267343
W45,1994-08-14,2967.95,2938.5197378652483
W45,1994-08-21,3071.57,2943.456993928867
W45,1994-08-28,3101.51,2940.5376323063456
W45,1994-09-04,3101.51,2934.763725084285
W45,1994-09-11,3136.93,2949.2085396751313
W45,1994-09-18,3189.06,2946.309156017272
W45,1994-09-25,3165.62,2946.909489339495
W45,1994-10-02,3069.02,2947.956052051566
W45,1994-10-09,2990.9,2947.6689340905164
W45,1994-10-16,2965.64,2970.9794104670204
W45,1994-10-23,2997.27,2972.3580101884377
W45,1994-10-30,3001.98,2964.1332821438723
W46,1989-06-18,3156.835,3294.0728225680677
W46,1989-06-25,3088.77,3281.8453091025917
W46,1989-07-02,3129.65,3276.577524087682
W46,1989-07-09,3163.045,3272.7406350984274
W46,1989-07-16,3114.31,3296.8384761968364
W46,1989-07-23,3110.3559999999998,3296.729267788254
W46,1989-07-30,3123.937,3303.846853896991
W46,1989-08-06,3136.711,3294.04833495111
W46,1989-08-13,3158.3779999999997,3294.8579003869336
W46,1989-08-20,3095.7709999999997,3320.5710659177225
W46,1989-08-27,3042.6890000000003,3324.810915992639
W46,1989-09-03,3026.7940000000003,3327.2759686226104
W46,1989-09-10,3062.599,3307.401878036646
W47,1994-08-07,2933.38,2929.382006530173
W47,1994-08-14,2967.36,2937.1448681680163
W47,1994-08-21,3070.66,2942.247077046407
W47,1994-08-28,3098.73,2939.2217007849517
W47,1994-09-04,3098.73,2932.9420800820117
W47,1994-09-11,3134.37,2947.8198446618335
W47,1994-09-18,3186.88,2944.8310659976983
W47,1994-09-25,3164.56,2945.3454028258384
W47,1994-10-02,3067.65,2946.799631336638
W47,1994-10-09,2988.52,2946.5459263497874
W47,1994-10-16,2963.47,2969.8531874933615
W47,1994-10-23,2994.78,2970.9752784763828
W47,1994-10-30,2999.43,2963.0328757859816
W48,1994-10-16,2964.555,3013.355778040361
W48,1994-10-23,2996.025,3014.624237095553
W48,1994-10-30,3000.705,3006.423802839212
W48,1994-11-06,2941.08,3009.9345979341592
W48,1994-11-13,2935.96,3004.0903788765695
W48,1994-11-20,2938.24,3013.9927856559384
W48,1994-11-27,2936.72,3014.346438294599
W48,1994-12-04,2936.66,3017.606606331971
W48,1994-12-11,2882.2,3021.8659144636686
W48,1994-12-18,2862.63,3012.55477241184
W48,1994-12-25,2867.64,3024.0084545968734
W48,1995-01-01,2875.68,3016.5779052145276
W48,1995-01-08,2871.67,3015.2948207456357
W49,1989-04-16,3193.28,3222.767715610935
W49,1989-04-23,3248.07,3232.7689533236794
W49,1989-04-30,3406.28,3238.3020648446445
W49,1989-05-07,3378.86,3217.5619105429696
W49,1989-05-14,3335.78,3210.2804306767835
W49,1989-05-21,3331.52,3205.833659222285
W49,1989-05-28,3375.54,3199.1967162892724
W49,1989-06-04,3365.51,3204.749332050773
W49,1989-06-11,3264.59,3195.0559407905075
W49,1989-06-18,3155.58,3223.3731100991467
W49,1989-06-25,3087.64,3211.402013426989
W49,1989-07-02,3128.35,3206.3233119865995
W49,1989-07-09,3161.7,3202.5146535195054
W5,2000-09-24,1499.0,1637.1734745955782
W5,2000-10-01,1734.0,1605.2890363387594
W5,2000-10-08,1391.0,1763.6499952089328
W5,2000-10-15,1833.0,1863.9191459995934
W5,2000-10-22,1637.0,1750.644709631947
W5,2000-10-29,2122.0,2039.7498165084835
W5,2000-11-05,1757.0,2349.9200907049094
W5,2000-11-12,2079.0,2322.6888439906115
W5,2000-11-19,2477.0,2029.395017379253
W5,2000-11-26,1957.0,1672.7917944408446
W5,2000-12-03,1907.0,1454.2113287309949
W5,2000-12-10,1752.0,1340.1823757228688
W5,2000-12-17,1330.0,1282.081857131345
W50,1989-04-16,3194.69,3224.6456489220586
W50,1989-04-23,3248.72,3234.401677352874
W50,1989-04-30,3407.29,3239.937356892688
W50,1989-05-07,3381.89,3219.0342037404594
W50,1989-05-14,3338.78,3212.244534163786
W50,1989-05-21,3334.24,3207.3383133392585
W50,1989-05-28,3377.85,3200.571045618753
W50,1989-06-04,3366.64,3206.541783417757
W50,1989-06-11,3266.05,3196.7273311572126
W50,1989-06-18,3158.09,3224.714454782678
W50,1989-06-25,3089.9,3212.86760189903
W50,1989-07-02,3130.95,3207.610436201033
W50,1989-07-09,3164.39,3203.7191030852023
W51,1989-08-20,6549.4,6544.3342142606225
W51,1989-08-27,6749.6,6548.02987279879
W51,1989-09-03,6672.9,6561.208086364749
W51,1989-09-10,6664.1,6531.854565653161
W51,1989-09-17,6601.3,6509.700571092075
W51,1989-09-24,6601.8,6469.102491048598
W51,1989-10-01,6483.1,6460.932928520818
W51,1989-10-08,6488.7,6505.108554564806
W51,1989-10-15,6431.8,6511.135317620243
W51,1989-10-22,6468.2,6510.976791749064
W51,1989-10-29,6418.9,6519.439451234215
W51,1989-11-05,6383.5,6526.149696777746
W51,1989-11-12,6403.6,6514.219436358036
W52,1989-08-27,6980.8,7081.656046331642
W52,1989-09-03,7049.9,7058.674642455661
W52,1989-09-10,6985.1,7043.177902413462
W52,1989-09-17,7060.9,7033.325903048107
W52,1989-09-24,7021.9,6992.460371655857
W52,1989-10-01,7015.0,7016.366123885196
W52,1989-10-08,6921.2,6992.154457649437
W52,1989-10-15,6940.5,7073.655158949385
W52,1989-10-22,6942.0,7044.786921692108
W52,1989-10-29,6894.3,7020.632431210532
W52,1989-11-05,6783.9,6999.806802420767
W52,1989-11-12,6801.8,7018.120147036936
W52,1989-11-19,6773.4,6993.345616044852
W53,1993-02-21,1915.5,1927.7212345162077
W53,1993-02-28,1845.1,2004.0615782240834
W53,1993-03-07,1867.4,1949.664928452713
W53,1993-03-14,2142.0,1958.8478750677991
W53,1993-03-21,2309.8,1937.6860768387482
W53,1993-03-28,2248.6,1927.0310240769654
W53,1993-04-04,2182.6,2006.8563012039563
W53,1993-04-11,2050.6,2085.084852444739
W53,1993-04-18,1986.8,2104.154351780379
W53,1993-04-25,1865.6,2058.665665559664
W53,1993-05-02,1912.3,1992.1917407144535
W53,1993-05-09,1982.7,1953.5536680363434
W53,1993-05-16,1933.5,1874.7402836980434
W54,1985-10-20,2483.0,2498.7352232509484
W54,1985-10-27,2491.0,2505.21435325274
W54,1985-11-03,2474.0,2495.1462583249318
W54,1985-11-10,2491.0,2490.5038493262796
W54,1985-11-17,2483.0,2490.7060914346234
W54,1985-11-24,2460.0,2509.7638598515664
W54,1985-12-01,2473.0,2512.61980739996
W54,1985-12-08,2448.0,2536.312961622496
W54,1985-12-15,2429.0,2556.7149857359773
W54,1985-12-22,2411.0,2563.9060963889488
W54,1985-12-29,2434.0,2574.431288955078
W54,1986-01-05,2445.0,2564.2226450653043
W54,1986-01-12,2439.0,2554.2022623758344
W55,2000-10-22,5056.0,4995.932199854256
W55,2000-10-29,4936.0,4997.410478410106
W55,2000-11-05,4551.0,4925.358414840786
W55,2000-11-12,4461.0,4843.027224442958
W55,2000-11-19,4515.0,4820.026969041445
W55,2000-11-26,4725.0,4821.843423339234
W55,2000-12-03,4863.0,4845.585409084847
W55,2000-12-10,5097.0,4821.624189863017
W55,2000-12-17,5191.0,4805.53155041866
W55,2000-12-24,5195.0,4835.7422735368355
W55,2000-12-31,5328.0,4837.726987646663
W55,2001-01-07,5342.0,4807.76507872809
W55,2001-01-14,5207.0,4746.507672564773
W56,1991-08-18,3030.0,3050.954816314443
W56,1991-08-25,3099.0,3131.433728167859
W56,1991-09-01,3193.0,3212.83043161139
W56,1991-09-08,3261.0,3295.647153662471
W56,1991-09-15,3334.0,3371.7961712888605
W56,1991-09-22,3440.0,3447.614006276676
W56,1991-09-29,3538.0,3524.5132198953456
W56,1991-10-06,3633.0,3588.2852296834485
W56,1991-10-13,3733.0,3638.726789010982
W56,1991-10-20,3814.0,3669.865915000539
W56,1991-10-27,3877.0,3678.2681501358275
W56,1991-11-03,3929.0,3668.1805100128518
W56,1991-11-10,3978.0,3642.444806047231
W57,1977-01-02,2070.0,2070.195837154728
W57,1977-01-09,1970.0,1971.075142568852
W57,1977-01-16,1830.0,1878.0417627002798
W57,1977-01-23,1730.0,1809.7127822156363
W57,1977-01-30,1640.0,1739.2361178003048
W57,1977-02-06,1550.0,1656.316679941817
W57,1977-02-13,1500.0,1601.4225262561754
W57,1977-02-20,1460.0,1539.4370868533902
W57,1977-02-27,1460.0,1466.8339685068959
W57,1977-03-06,1390.0,1415.1743089185018
W57,1977-03-13,1370.0,1402.5198163804266
W57,1977-03-20,1370.0,1386.0133093918996
W57,1977-03-27,1410.0,1377.8903933111872
W58,1982-09-05,3485.0,3386.546416511422
W58,1982-09-12,3651.0,3316.0454555945603
W58,1982-09-19,3681.0,3304.258862190998
W58,1982-09-26,3704.0,3281.1168261722064
W58,1982-10-03,3737.0,3293.562120630607
W58,1982-10-10,3907.0,3348.6752690679887
W58,1982-10-17,3747.0,3395.7669424184096
W58,1982-10-24,3820.0,3412.7203451307137
W58,1982-10-31,3842.0,3380.8709421020712
W58,1982-11-07,3649.0,3342.002174024352
W58,1982-11-14,3414.0,3295.834207467698
W58,1982-11-21,3116.0,3280.326683771837
W58,1982-11-28,2984.0,3302.041044691137
W59,1976-08-01,2350.0,2690.0
W59,1976-08-08,2040.0,2690.0
W59,1976-08-15,2030.0,2690.0
W59,1976-08-22,1600.0,2690.0
W59,1976-08-29,1160.0,2690.0
W59,1976-09-05,2140.0,2690.0
W59,1976-09-12,2780.0,2690.0
W59,1976-09-19,1910.0,2690.0
W59,1976-09-26,2180.0,2690.0
W59,1976-10-03,2170.0,2690.0
W59,1976-10-10,2010.0,2690.0
W59,1976-10-17,1690.0,2690.0
W59,1976-10-24,1880.0,2690.0
W6,2000-09-17,502.0,505.98307594235536
W6,2000-09-24,568.0,560.8071094888969
W6,2000-10-01,528.0,563.7761381300551
W6,2000-10-08,632.0,668.062735669605
W6,2000-10-15,606.0,788.0894716850731
W6,2000-10-22,785.0,910.9052405739715
W6,2000-10-29,779.0,1004.2243993236012
W6,2000-11-05,834.0,848.2621296230325
W6,2000-11-12,906.0,815.7266314581291
W6,2000-11-19,1372.0,732.95070077198
W6,2000-11-26,1080.0,649.8383943211198
W6,2000-12-03,938.0,598.5079518239797
W6,2000-12-10,752.0,549.5591151835365
W60,2013-10-13,9160.47,9028.753725876271
